Date,Value
2016-01-01,8.9525
2016-01-04,9.14
2016-01-05,9.09
2016-01-06,9.2675
2016-01-07,9.345
2016-01-08,9.2
2016-01-11,9.2725
2016-01-12,9.4975
2016-01-13,9.8775
2016-01-14,10.0525
2016-01-15,10.6975
2016-01-18,10.5475
2016-01-19,10.6475
2016-01-20,10.07
2016-01-21,10.24
2016-01-22,10.1375
2016-01-25,10.065
2016-01-26,10.16
2016-01-27,10.21
2016-01-28,10.445
2016-01-29,10.4225
2016-02-01,10.4075
2016-02-02,10.7125
2016-02-03,11.155
2016-02-04,11.1575
2016-02-05,10.885
2016-02-08,11.2575
2016-02-09,11.395
2016-02-10,11.41
2016-02-11,11.62
2016-02-12,11.3
2016-02-15,11.1075
2016-02-16,11.2425
2016-02-17,11.085
2016-02-18,11.18
2016-02-19,11.2
2016-02-22,10.97
2016-02-23,10.92
2016-02-24,11.085
2016-02-25,11.1125
2016-02-26,10.895
2016-02-29,10.775
2016-03-01,10.525
2016-03-02,10.345
2016-03-03,10.15
2016-03-04,10.12
2016-03-07,10.15
2016-03-08,10.15
2016-03-09,10.2175
2016-03-10,10.2
2016-03-11,10.22
2016-03-14,10.235
2016-03-15,10.3725
2016-03-16,10.225
2016-03-17,10.4025
2016-03-18,10.14
2016-03-21,10.03
2016-03-22,10.065
2016-03-23,10.365
2016-03-24,10.56
2016-03-25,10.505
2016-03-28,10.635
2016-03-29,10.5225
2016-03-30,10.22
2016-03-31,10.1275
2016-04-01,10.0925
2016-04-04,10.2125
2016-04-05,10.685
2016-04-06,10.6825
2016-04-07,10.815
2016-04-08,10.565
2016-04-11,10.61
2016-04-12,10.66
2016-04-13,10.66
2016-04-14,10.73
2016-04-15,10.68
2016-04-18,10.645
2016-04-19,10.31
2016-04-20,10.36
2016-04-21,10.445
2016-04-22,10.415
2016-04-25,10.435
2016-04-26,10.245
2016-04-27,10.235
2016-04-28,10.205
2016-04-29,10.2275
2016-05-02,10.3075
2016-05-03,10.56
2016-05-04,11.01
2016-05-05,11.01
2016-05-06,10.855
2016-05-09,10.865
2016-05-10,10.46
2016-05-11,10.405
2016-05-12,10.4425
2016-05-13,10.5075
2016-05-16,10.48
2016-05-17,10.485
2016-05-18,10.41
2016-05-19,10.4675
2016-05-20,10.375
2016-05-23,10.2975
2016-05-24,10.115
2016-05-25,9.6
2016-05-26,9.475
2016-05-27,9.515
2016-05-30,9.575
2016-05-31,9.575
2016-06-01,9.5775
2016-06-02,9.6875
2016-06-03,9.455
2016-06-06,9.4325
2016-06-07,9.4025
2016-06-08,9.4275
2016-06-09,9.7
2016-06-10,10.0475
2016-06-13,10.28
2016-06-14,10.3575
2016-06-15,10.1925
2016-06-16,10.285
2016-06-17,10.05
2016-06-20,9.76
2016-06-21,9.64
2016-06-22,9.77
2016-06-23,9.595
2016-06-24,10.2175
2016-06-27,10.415
2016-06-28,9.9125
2016-06-29,9.7725
2016-06-30,9.6075
2016-07-01,9.5775
2016-07-04,9.615
2016-07-05,9.7575
2016-07-06,9.7775
2016-07-07,9.7425
2016-07-08,9.6025
2016-07-11,9.7075
2016-07-12,9.47
2016-07-13,9.365
2016-07-14,9.15
2016-07-15,9.1575
2016-07-18,9.12
2016-07-19,9.17
2016-07-20,9.1725
2016-07-21,9.09
2016-07-22,9.2
2016-07-25,9.225
2016-07-26,9.055
2016-07-27,8.895
2016-07-28,8.91
2016-07-29,8.7625
2016-08-01,8.92
2016-08-02,9.1175
2016-08-03,9.115
2016-08-04,9.065
2016-08-05,9.145
2016-08-08,9.05
2016-08-09,8.8975
2016-08-10,9.0075
2016-08-11,9.06
2016-08-12,9.04
2016-08-15,9.005
2016-08-16,8.99
2016-08-17,8.9175
2016-08-18,8.815
2016-08-19,8.9525
2016-08-22,9.0025
2016-08-23,8.89
2016-08-24,8.92
2016-08-25,8.9425
2016-08-26,9.005
2016-08-29,9.12
2016-08-30,9.1125
2016-08-31,9.1975
2016-09-01,9.16
2016-09-02,8.985
2016-09-05,9.035
