Date,Value
2016-01-04,5.035
2016-01-05,5.37
2016-01-06,5.49
2016-01-07,5.865
2016-01-08,5.7025
2016-01-11,5.605
2016-01-12,5.755
2016-01-13,5.38
2016-01-14,5.575
2016-01-15,5.365
2016-01-18,4.86
2016-01-19,4.595
2016-01-20,4.51
2016-01-21,4.3325
2016-01-22,3.995
2016-01-25,3.955
2016-01-26,3.74
2016-01-27,3.85
2016-01-28,3.8975
2016-01-29,4.3775
2016-02-01,4.235
2016-02-02,4.055
2016-02-03,4.15
2016-02-04,4.715
2016-02-05,4.535
2016-02-15,4.58
2016-02-16,4.7
2016-02-17,4.765
2016-02-18,4.735
2016-02-19,4.95
2016-02-22,4.875
2016-02-23,4.975
2016-02-24,4.825
2016-02-25,4.89
2016-02-26,4.925
2016-02-29,4.96
2016-03-01,4.845
2016-03-02,4.85
2016-03-03,4.7475
2016-03-04,4.78
2016-03-07,4.775
2016-03-08,4.87
2016-03-09,4.88
2016-03-10,4.835
2016-03-11,4.875
2016-03-14,4.75
2016-03-15,4.765
2016-03-16,4.555
2016-03-17,4.555
2016-03-18,4.65
2016-03-21,4.5925
2016-03-22,4.595
2016-03-23,4.585
2016-03-24,4.585
2016-03-25,4.575
2016-03-28,4.655
2016-03-29,4.565
2016-03-30,4.58
2016-03-31,4.59
2016-04-01,4.64
2016-04-05,4.5825
2016-04-06,4.6
2016-04-07,4.49
2016-04-08,4.4775
2016-04-11,4.51
2016-04-12,4.435
2016-04-13,4.43
2016-04-14,4.48
2016-04-15,4.48
2016-04-18,4.405
2016-04-19,4.415
2016-04-20,4.3475
2016-04-21,4.28
2016-04-22,4.24
2016-04-25,4.33
2016-04-26,4.35
2016-04-27,4.305
2016-04-28,4.295
2016-04-29,4.335
2016-05-03,4.295
2016-05-04,4.315
2016-05-05,4.26
2016-05-06,4.2825
2016-05-09,4.275
2016-05-10,4.28
2016-05-11,4.2675
2016-05-12,4.265
2016-05-13,4.3075
2016-05-16,4.26
2016-05-17,4.325
2016-05-18,4.26
2016-05-19,4.32
2016-05-20,4.335
2016-05-23,4.325
2016-05-24,4.295
2016-05-25,4.265
2016-05-26,4.09
2016-05-27,4.28
2016-05-30,4.06
2016-05-31,3.88
2016-06-01,3.92
2016-06-02,3.9
2016-06-03,3.755
2016-06-06,3.7
2016-06-07,3.81
2016-06-08,3.795
2016-06-13,3.81
2016-06-14,3.85
2016-06-15,3.95
2016-06-16,3.97
2016-06-17,3.985
2016-06-20,4.025
2016-06-21,4.025
2016-06-22,4.085
2016-06-23,4.075
2016-06-24,4.055
2016-06-27,4.035
2016-06-28,4.06
2016-06-29,3.87
2016-06-30,4.02
2016-07-01,3.87
2016-07-04,3.84
2016-07-05,3.815
2016-07-06,3.745
2016-07-07,3.725
2016-07-08,3.745
2016-07-11,3.77
2016-07-12,3.7325
2016-07-13,3.7475
2016-07-14,3.785
2016-07-15,3.78
2016-07-18,3.775
