Date,Value
2016-01-04,5.01
2016-01-05,5.345
2016-01-06,5.465
2016-01-07,5.895
2016-01-08,5.705
2016-01-11,5.54
2016-01-12,5.7225
2016-01-13,5.305
2016-01-14,5.525
2016-01-15,5.26
2016-01-18,4.815
2016-01-19,4.325
2016-01-20,4.3025
2016-01-21,3.94
2016-01-22,3.515
2016-01-25,2.855
2016-01-26,2.935
2016-01-27,3.045
2016-01-28,3.415
2016-01-29,3.78
2016-02-01,3.475
2016-02-02,3.495
2016-02-03,3.75
2016-02-04,4.355
2016-02-05,4.3775
2016-02-15,4.42
2016-02-16,4.555
2016-02-17,4.6975
2016-02-18,4.665
2016-02-19,4.6075
2016-02-22,4.565
2016-02-23,4.7125
2016-02-24,4.6825
2016-02-25,4.7075
2016-02-26,4.7275
2016-02-29,4.7575
2016-03-01,4.6225
2016-03-02,4.6625
2016-03-03,4.59
2016-03-04,4.705
2016-03-07,4.7
2016-03-08,4.83
2016-03-09,4.81
2016-03-10,4.72
2016-03-11,4.84
2016-03-14,4.635
2016-03-15,4.635
2016-03-16,4.55
2016-03-17,4.55
2016-03-18,4.66
2016-03-21,4.57
2016-03-22,4.615
2016-03-23,4.57
2016-03-24,4.555
2016-03-25,4.565
2016-03-28,4.615
2016-03-29,4.465
2016-03-30,4.5
2016-03-31,4.475
2016-04-01,4.57
2016-04-05,4.535
2016-04-06,4.53
2016-04-07,4.37
2016-04-08,4.365
2016-04-11,4.39
2016-04-12,4.31
2016-04-13,4.27
2016-04-14,4.33
2016-04-15,4.2975
2016-04-18,4.255
2016-04-19,4.235
2016-04-20,4.1725
2016-04-21,4.085
2016-04-22,4.05
2016-04-25,4.16
2016-04-26,4.205
2016-04-27,4.21
2016-04-28,4.17
2016-04-29,4.185
2016-05-03,4.0575
2016-05-04,3.995
2016-05-05,4.07
2016-05-06,4.09
2016-05-09,4.065
2016-05-10,3.93
2016-05-11,3.945
2016-05-12,3.955
2016-05-13,4.0
2016-05-16,3.925
2016-05-17,3.825
2016-05-18,3.735
2016-05-19,3.965
2016-05-20,3.965
2016-05-23,3.995
2016-05-24,3.99
2016-05-25,3.98
2016-05-26,3.835
2016-05-27,3.9525
2016-05-30,3.775
2016-05-31,3.67
2016-06-01,3.67
2016-06-02,3.72
2016-06-03,3.6275
2016-06-06,3.59
2016-06-07,3.63
2016-06-08,3.68
2016-06-13,3.71
2016-06-14,3.79
2016-06-15,3.885
2016-06-16,3.945
2016-06-17,3.965
2016-06-20,4.07
2016-06-21,4.08
2016-06-22,4.155
2016-06-23,4.115
2016-06-24,4.1175
2016-06-27,4.0825
2016-06-28,4.0025
2016-06-29,3.91
2016-06-30,3.94
2016-07-01,3.785
2016-07-04,3.785
2016-07-05,3.76
2016-07-06,3.72
2016-07-07,3.72
2016-07-08,3.685
2016-07-11,3.685
2016-07-12,3.595
2016-07-13,3.56
2016-07-14,3.6175
2016-07-15,3.64
2016-07-18,3.675
2016-07-19,3.6325
2016-07-20,3.675
2016-07-21,3.66
2016-07-22,3.725
2016-07-25,3.625
2016-07-26,3.54
2016-07-27,3.545
2016-07-28,3.69
2016-07-29,3.615
2016-08-01,3.58
2016-08-02,3.56
2016-08-03,3.53
2016-08-04,3.605
2016-08-05,3.595
2016-08-08,3.65
2016-08-09,3.675
2016-08-10,3.65
2016-08-11,3.655
2016-08-12,3.6375
2016-08-15,3.655
2016-08-16,3.6025
2016-08-17,3.6475
2016-08-18,3.645
2016-08-19,3.6475
2016-08-22,3.675
2016-08-23,3.7
2016-08-24,3.545
2016-08-25,3.54
2016-08-26,3.675
2016-08-29,3.84
2016-08-30,3.84
2016-08-31,3.82
2016-09-01,3.8825
2016-09-02,3.885
2016-09-05,3.82
2016-09-06,3.85
2016-09-07,3.865
2016-09-08,3.86
2016-09-09,3.7925
2016-09-12,3.895
2016-09-13,3.845
2016-09-14,3.8675
2016-09-19,3.885
2016-09-20,3.84
2016-09-21,3.865
2016-09-22,3.665
2016-09-23,3.535
2016-09-26,3.605
2016-09-27,3.7625
2016-09-28,3.555
2016-09-29,3.4
2016-09-30,3.4025
2016-10-10,3.48
2016-10-11,3.48
2016-10-12,3.39
2016-10-13,3.515
2016-10-14,3.53
2016-10-17,3.495
2016-10-18,3.485
2016-10-19,3.445
2016-10-20,3.315
2016-10-21,3.415
2016-10-24,3.34
2016-10-25,3.34
2016-10-26,3.335
2016-10-27,3.3075
2016-10-28,3.38
2016-10-31,3.27
2016-11-01,3.19
2016-11-02,3.195
2016-11-03,3.165
2016-11-04,3.2475
2016-11-07,3.26
2016-11-08,3.275
2016-11-09,3.285
2016-11-10,3.235
2016-11-11,3.2725
