Date,Value
2016-01-01,9.4525
2016-01-04,9.57
2016-01-05,9.5725
2016-01-06,9.615
2016-01-07,9.8975
2016-01-08,9.8175
2016-01-11,9.8725
2016-01-12,9.6675
2016-01-13,9.415
2016-01-14,9.7375
2016-01-15,10.0375
2016-01-18,9.88
2016-01-19,9.72
2016-01-20,9.905
2016-01-21,9.8975
2016-01-22,9.7475
2016-01-25,9.8125
2016-01-26,9.845
2016-01-27,9.635
2016-01-28,9.67
2016-01-29,10.02
2016-02-01,9.8275
2016-02-02,9.7975
2016-02-03,10.5
2016-02-04,10.445
2016-02-05,10.18
2016-02-08,11.2575
2016-02-09,11.36
2016-02-10,11.5675
2016-02-11,11.715
2016-02-12,11.27
2016-02-15,11.035
2016-02-16,11.09
2016-02-17,10.915
2016-02-18,10.6525
2016-02-19,10.91
2016-02-22,11.165
2016-02-23,10.975
2016-02-24,11.2775
2016-02-25,10.695
2016-02-26,10.985
2016-02-29,11.16
2016-03-01,10.9
2016-03-02,10.6775
2016-03-03,10.655
2016-03-04,10.55
2016-03-07,10.7
2016-03-08,10.6825
2016-03-09,10.6625
2016-03-10,10.3475
2016-03-11,9.9325
2016-03-14,9.44
2016-03-15,9.6025
2016-03-16,8.96
2016-03-17,9.0625
2016-03-18,8.7425
2016-03-21,8.63
2016-03-22,8.515
2016-03-23,8.6225
2016-03-24,8.665
2016-03-25,8.63
2016-03-28,8.865
2016-03-29,8.4
2016-03-30,7.985
2016-03-31,8.5475
2016-04-01,8.575
2016-04-04,8.505
2016-04-05,8.875
2016-04-06,9.03
2016-04-07,9.2725
2016-04-08,8.855
2016-04-11,8.9225
2016-04-12,8.785
2016-04-13,8.6475
2016-04-14,9.155
2016-04-15,8.925
2016-04-18,8.715
2016-04-19,8.47
2016-04-20,8.46
2016-04-21,8.425
2016-04-22,8.555
2016-04-25,8.495
2016-04-26,9.255
2016-04-27,9.2425
2016-04-28,9.11
2016-04-29,9.3875
2016-05-02,9.8575
2016-05-03,9.88
2016-05-04,9.96
2016-05-05,10.3
2016-05-06,9.9975
2016-05-09,9.98
2016-05-10,9.815
2016-05-11,9.525
2016-05-12,9.535
2016-05-13,9.92
2016-05-16,10.105
2016-05-17,9.82
2016-05-18,9.68
2016-05-19,9.7825
2016-05-20,9.61
2016-05-23,9.375
2016-05-24,9.045
2016-05-25,8.56
2016-05-26,8.375
2016-05-27,8.235
2016-05-30,8.6425
2016-05-31,8.9025
2016-06-01,9.0675
2016-06-02,8.7775
2016-06-03,8.34
2016-06-06,8.8425
2016-06-07,8.96
2016-06-08,9.1175
2016-06-09,9.9025
2016-06-10,11.085
2016-06-13,11.32
2016-06-14,12.045
2016-06-15,10.52
2016-06-16,10.75
2016-06-17,10.63
2016-06-20,9.7925
2016-06-21,9.7475
2016-06-22,9.645
2016-06-23,9.415
2016-06-24,10.89
2016-06-27,10.315
2016-06-28,8.9125
2016-06-29,8.0825
2016-06-30,8.36
2016-07-01,8.025
2016-07-04,7.7075
2016-07-05,8.075
2016-07-06,8.12
2016-07-07,7.975
2016-07-08,7.6575
2016-07-11,7.5825
2016-07-12,7.2925
2016-07-13,7.385
2016-07-14,7.2925
2016-07-15,7.5275
2016-07-18,7.55
2016-07-19,7.715
2016-07-20,7.805
2016-07-21,8.0675
2016-07-22,7.9875
2016-07-25,8.1025
2016-07-26,7.775
2016-07-27,7.5125
2016-07-28,7.445
2016-07-29,7.6225
2016-08-01,7.34
2016-08-02,7.5375
2016-08-03,7.36
2016-08-04,7.635
2016-08-05,7.54
2016-08-08,7.505
2016-08-09,7.41
2016-08-10,7.2875
2016-08-11,7.235
2016-08-12,7.03
2016-08-15,7.0425
2016-08-16,7.5525
2016-08-17,7.5175
2016-08-18,7.6025
2016-08-19,7.6925
2016-08-22,7.785
2016-08-23,7.76
2016-08-24,8.015
2016-08-25,7.9975
2016-08-26,7.905
2016-08-29,8.3225
2016-08-30,8.33
2016-08-31,8.225
2016-09-01,8.2175
2016-09-02,7.8325
2016-09-05,7.9125
2016-09-06,7.8
2016-09-07,7.5025
2016-09-08,7.8175
2016-09-09,8.0875
2016-09-12,8.16
2016-09-13,8.18
2016-09-14,8.2125
2016-09-15,8.05
2016-09-16,8.07
2016-09-19,8.1525
2016-09-20,8.0975
2016-09-21,7.735
2016-09-22,7.5025
2016-09-23,7.445
2016-09-26,7.6275
2016-09-27,7.54
2016-09-28,7.5575
2016-09-29,7.625
2016-09-30,7.7425
2016-10-03,7.5225
2016-10-04,7.9175
2016-10-05,7.9925
2016-10-06,8.3525
2016-10-07,8.3625
2016-10-10,8.0725
2016-10-11,8.77
2016-10-12,8.41
2016-10-13,8.485
2016-10-14,8.36
2016-10-17,8.4575
2016-10-18,8.295
2016-10-19,8.0675
2016-10-20,8.04
2016-10-21,8.2775
2016-10-24,8.155
2016-10-25,8.175
2016-10-26,7.99
2016-10-27,7.81
2016-10-28,7.835
2016-10-31,7.91
2016-11-01,8.685
2016-11-02,9.09
2016-11-03,8.96
2016-11-04,9.315
2016-11-07,8.3725
2016-11-08,8.27
2016-11-09,8.4125
2016-11-10,8.675
2016-11-11,9.0575
2016-11-14,9.35
2016-11-15,9.085
2016-11-16,9.165
2016-11-17,9.91
2016-11-18,9.585
2016-11-21,9.0875
2016-11-22,8.62
2016-11-23,9.065
2016-11-24,9.0275
2016-11-25,8.775
2016-11-28,9.055
2016-11-29,9.1825
2016-11-30,9.76
2016-12-01,9.6875
2016-12-02,9.5875
2016-12-05,8.8425
2016-12-06,8.765
2016-12-07,8.6825
2016-12-08,8.81
2016-12-09,9.085
2016-12-12,9.105
2016-12-13,8.76
2016-12-14,9.0175
2016-12-15,9.915
2016-12-16,9.87
2016-12-19,9.84
2016-12-20,9.5475
2016-12-21,9.095
2016-12-22,9.125
2016-12-23,9.315
2016-12-26,9.45
2016-12-27,9.5325
2016-12-28,9.6275
2016-12-29,9.2075
2016-12-30,9.2625
2017-01-02,9.4325
2017-01-03,9.395
2017-01-04,8.9525
2017-01-05,8.925
2017-01-06,8.345
2017-01-09,8.755
2017-01-10,8.5275
2017-01-11,8.83
2017-01-12,8.5575
2017-01-13,8.3075
2017-01-16,8.92
2017-01-17,8.5225
2017-01-18,8.4375
2017-01-19,8.6975
2017-01-20,8.5375
2017-01-23,8.4375
2017-01-24,8.18
2017-01-25,8.09
2017-01-26,8.27
2017-01-27,8.1475
2017-01-30,8.6275
2017-01-31,8.4375
2017-02-01,8.19
2017-02-02,7.945
2017-02-03,7.795
2017-02-06,8.065
2017-02-07,8.105
2017-02-08,8.095
2017-02-09,7.795
2017-02-10,7.825
2017-02-13,7.8225
2017-02-14,7.715
2017-02-15,7.62
2017-02-16,7.3225
2017-02-17,7.42
2017-02-20,7.4525
2017-02-21,7.8475
2017-02-22,7.7725
2017-02-23,7.9225
2017-02-24,7.6875
2017-02-27,7.7975
2017-02-28,7.54
2017-03-01,7.4675
2017-03-02,7.735
2017-03-03,7.265
2017-03-06,7.19
2017-03-07,7.315
2017-03-08,7.835
2017-03-09,7.9525
2017-03-10,7.965
2017-03-13,7.8975
2017-03-14,7.82
2017-03-15,7.4425
2017-03-16,6.8575
2017-03-17,7.2475
2017-03-20,7.7825
2017-03-21,7.5025
2017-03-22,7.6175
2017-03-23,7.815
2017-03-24,7.6925
2017-03-27,7.755
2017-03-28,7.7125
2017-03-29,7.7975
2017-03-30,7.79
2017-03-31,7.46
2017-04-03,7.4525
2017-04-04,7.5
2017-04-05,7.405
2017-04-06,7.69
2017-04-07,7.8075
2017-04-10,7.7
2017-04-11,7.71
2017-04-12,8.1
2017-04-13,8.0625
2017-04-14,8.135
2017-04-17,8.17
2017-04-18,7.99
2017-04-19,7.905
2017-04-20,7.7975
2017-04-21,7.9425
2017-04-24,6.855
2017-04-25,7.04
2017-04-26,6.9825
2017-04-27,6.6225
2017-04-28,6.58
2017-05-01,6.5825
2017-05-02,6.4725
2017-05-03,6.3525
2017-05-04,6.6075
2017-05-05,6.71
2017-05-08,6.265
2017-05-09,6.165
2017-05-10,6.22
2017-05-11,6.1525
2017-05-12,6.1725
2017-05-15,6.49
2017-05-16,6.9175
2017-05-17,7.11
2017-05-18,7.335
2017-05-19,7.255
2017-05-22,7.2425
2017-05-23,7.15
2017-05-24,7.1425
2017-05-25,6.8725
2017-05-26,6.87
2017-05-29,6.9725
2017-05-30,6.9275
2017-05-31,6.7425
2017-06-01,6.635
2017-06-02,6.5375
2017-06-05,6.5975
2017-06-06,6.695
2017-06-07,6.7425
2017-06-08,6.6525
2017-06-09,6.43
2017-06-12,6.2225
2017-06-13,6.21
2017-06-14,6.275
2017-06-15,6.275
2017-06-16,6.1575
2017-06-19,6.03
2017-06-20,6.045
2017-06-21,6.0775
2017-06-22,6.0
2017-06-23,5.8525
2017-06-26,5.7825
2017-06-27,6.3625
2017-06-28,6.72
2017-06-29,6.7
2017-06-30,6.39
2017-07-03,6.2875
2017-07-04,6.2425
2017-07-05,6.35
2017-07-06,6.49
2017-07-07,6.2325
2017-07-10,6.13
2017-07-11,6.2275
2017-07-12,6.225
2017-07-13,6.2825
2017-07-14,6.1975
2017-07-17,6.31
2017-07-18,6.88
2017-07-19,6.705
2017-07-20,7.165
2017-07-21,7.175
2017-07-24,7.195
2017-07-25,7.3925
2017-07-26,7.3875
2017-07-27,7.6925
2017-07-28,8.2925
2017-07-31,8.2525
2017-08-01,8.1875
2017-08-02,8.21
2017-08-03,8.29
2017-08-04,7.97
2017-08-07,7.8
2017-08-08,7.765
2017-08-09,7.9725
2017-08-10,8.23
