Date,Value
2016-01-01,6.855
2016-01-04,7.225
2016-01-05,7.18
2016-01-06,7.51
2016-01-07,7.6625
2016-01-08,7.925
2016-01-11,7.885
2016-01-12,7.88
2016-01-13,7.7475
2016-01-14,7.97
2016-01-15,8.4475
2016-01-18,8.36
2016-01-19,8.235
2016-01-20,8.2
2016-01-21,8.155
2016-01-22,8.16
2016-01-25,8.01
2016-01-26,7.99
2016-01-27,8.0375
2016-01-28,8.005
2016-01-29,8.2875
2016-02-01,8.3075
2016-02-02,8.39
2016-02-03,8.66
2016-02-04,8.81
2016-02-05,9.04
2016-02-08,9.1075
2016-02-09,9.285
2016-02-10,9.32
2016-02-11,9.39
2016-02-12,9.81
2016-02-15,9.455
2016-02-16,9.21
2016-02-17,9.2
2016-02-18,9.01
2016-02-19,8.9725
2016-02-22,8.76
2016-02-23,8.8
2016-02-24,8.4475
2016-02-25,8.34
2016-02-26,8.195
2016-02-29,8.185
2016-03-01,7.95
2016-03-02,7.81
2016-03-03,7.685
2016-03-04,7.73
2016-03-07,7.86
2016-03-08,7.7375
2016-03-09,8.01
2016-03-10,7.87
2016-03-11,7.88
2016-03-14,7.775
2016-03-15,7.5875
2016-03-16,7.61
2016-03-17,7.19
2016-03-18,6.94
2016-03-21,6.945
2016-03-22,7.095
2016-03-23,7.3
2016-03-24,7.41
2016-03-25,7.385
2016-03-28,7.39
2016-03-29,7.185
2016-03-30,6.9825
2016-03-31,6.935
2016-04-01,6.89
2016-04-04,6.82
2016-04-05,6.9
2016-04-06,7.02
2016-04-07,6.98
2016-04-08,6.97
2016-04-11,6.94
2016-04-12,6.74
2016-04-13,6.73
2016-04-14,6.825
2016-04-15,6.67
2016-04-18,6.715
2016-04-19,6.7
2016-04-20,6.645
2016-04-21,6.5925
2016-04-22,6.515
2016-04-25,6.8
2016-04-26,6.76
2016-04-27,6.66
2016-04-28,6.54
2016-04-29,6.4875
2016-05-02,6.5
2016-05-03,6.42
2016-05-04,6.66
2016-05-05,6.75
2016-05-06,6.77
2016-05-09,6.785
2016-05-10,6.82
2016-05-11,6.7975
2016-05-12,6.7
2016-05-13,6.75
2016-05-16,6.7625
2016-05-17,6.65
2016-05-18,6.785
2016-05-19,6.735
2016-05-20,6.55
2016-05-23,6.5175
2016-05-24,6.4775
2016-05-25,6.515
2016-05-26,6.465
2016-05-27,6.435
2016-05-30,6.6175
2016-05-31,6.5825
2016-06-01,6.5
2016-06-02,6.3925
2016-06-03,6.2
2016-06-06,5.95
2016-06-07,5.8825
2016-06-08,5.8325
2016-06-09,5.9475
2016-06-10,6.08
2016-06-13,6.33
2016-06-14,6.5525
2016-06-15,6.565
2016-06-16,6.42
2016-06-17,6.41
2016-06-20,6.1
2016-06-21,5.97
2016-06-22,6.0
2016-06-23,6.0
2016-06-24,6.68
2016-06-27,7.0525
2016-06-28,6.8025
2016-06-29,6.25
2016-06-30,6.2
2016-07-01,5.93
2016-07-04,5.9525
2016-07-05,5.935
2016-07-06,6.28
2016-07-07,6.2
2016-07-08,6.2175
2016-07-11,6.135
2016-07-12,6.135
2016-07-13,6.1
2016-07-14,6.065
2016-07-15,6.01
2016-07-18,6.065
2016-07-19,6.15
2016-07-20,6.16
2016-07-21,6.26
2016-07-22,6.2175
2016-07-25,6.26
2016-07-26,6.21
2016-07-27,6.035
2016-07-28,6.0
2016-07-29,5.9175
2016-08-01,6.05
2016-08-02,5.985
2016-08-03,6.035
2016-08-04,5.96
2016-08-05,6.0
2016-08-08,6.08
2016-08-09,6.1
2016-08-10,6.3
2016-08-11,6.64
2016-08-12,6.6175
2016-08-15,6.5075
2016-08-16,6.525
2016-08-17,6.6425
2016-08-18,6.63
2016-08-19,6.8175
2016-08-22,6.81
2016-08-23,6.86
2016-08-24,6.815
2016-08-25,6.75
2016-08-26,6.7675
2016-08-29,6.7925
2016-08-30,6.72
2016-08-31,6.5825
2016-09-01,6.45
2016-09-02,6.28
2016-09-05,6.265
2016-09-06,6.2
2016-09-07,6.18
2016-09-08,6.185
2016-09-09,6.35
2016-09-12,6.5725
2016-09-13,6.6
2016-09-14,6.685
2016-09-15,6.98
2016-09-16,6.7975
2016-09-19,6.95
2016-09-20,6.835
2016-09-21,6.9
2016-09-22,6.91
2016-09-23,6.935
2016-09-26,7.085
2016-09-27,6.985
2016-09-28,6.9975
2016-09-29,7.035
2016-09-30,7.1675
2016-10-03,7.045
2016-10-04,6.9325
2016-10-05,6.9425
2016-10-06,6.9825
2016-10-07,6.95
2016-10-10,6.835
2016-10-11,6.98
2016-10-12,6.9425
2016-10-13,6.9975
2016-10-14,6.7325
2016-10-17,6.7275
2016-10-18,6.4175
2016-10-19,6.4175
2016-10-20,6.4675
2016-10-21,6.5675
2016-10-24,6.4675
2016-10-25,6.435
2016-10-26,6.5075
2016-10-27,6.545
2016-10-28,6.5825
2016-10-31,6.65
2016-11-01,6.5525
2016-11-02,6.5825
2016-11-03,6.72
2016-11-04,6.675
2016-11-07,6.5175
2016-11-08,6.39
2016-11-09,7.18
2016-11-10,7.135
2016-11-11,7.44
2016-11-14,7.785
2016-11-15,7.53
2016-11-16,7.475
2016-11-17,7.5375
2016-11-18,7.91
2016-11-21,7.785
2016-11-22,7.75
2016-11-23,7.735
2016-11-24,7.83
2016-11-25,7.885
2016-11-28,7.835
2016-11-29,7.815
2016-11-30,7.715
2016-12-01,7.625
2016-12-02,7.7
2016-12-05,7.9875
2016-12-06,7.9075
2016-12-07,7.75
2016-12-08,7.6975
2016-12-09,7.735
2016-12-12,7.85
2016-12-13,7.785
2016-12-14,7.6925
2016-12-15,7.835
2016-12-16,7.8825
2016-12-19,7.85
2016-12-20,7.9
2016-12-21,7.9175
2016-12-22,8.03
2016-12-23,8.085
2016-12-26,8.085
2016-12-27,8.1825
2016-12-28,8.15
2016-12-29,8.1675
2016-12-30,8.15
2017-01-02,8.1975
2017-01-03,7.9675
2017-01-04,7.835
2017-01-05,7.7725
2017-01-06,7.82
2017-01-09,7.89
2017-01-10,7.75
2017-01-11,7.5025
2017-01-12,7.52
2017-01-13,7.485
2017-01-16,7.4975
2017-01-17,7.435
2017-01-18,7.3675
2017-01-19,7.45
2017-01-20,7.4825
2017-01-23,7.35
2017-01-24,7.3675
2017-01-25,7.1925
2017-01-26,7.1825
2017-01-27,7.4
2017-01-30,7.4275
2017-01-31,7.4825
2017-02-01,7.4
2017-02-02,7.4325
2017-02-03,7.45
2017-02-06,7.51
2017-02-07,7.33
2017-02-08,7.385
2017-02-09,7.335
2017-02-10,7.3825
2017-02-13,7.3175
2017-02-14,7.2825
2017-02-15,7.1675
2017-02-16,7.2
2017-02-17,6.9825
2017-02-20,7.0325
2017-02-21,7.0175
2017-02-22,7.03
2017-02-23,6.935
2017-02-24,6.93
2017-02-27,6.91
2017-02-28,6.765
2017-03-01,6.9
2017-03-02,6.75
2017-03-03,7.02
2017-03-06,6.98
2017-03-07,6.7
2017-03-08,6.815
2017-03-09,6.9475
2017-03-10,6.885
2017-03-13,6.83
2017-03-14,6.8175
2017-03-15,6.7325
2017-03-16,6.2025
2017-03-17,6.0
2017-03-20,6.0175
2017-03-21,6.0175
2017-03-22,6.22
2017-03-23,6.2325
2017-03-24,6.18
2017-03-27,6.155
2017-03-28,6.1
2017-03-29,6.15
2017-03-30,6.15
2017-03-31,6.21
2017-04-03,6.1
2017-04-04,6.2
2017-04-05,6.2
2017-04-06,6.315
2017-04-07,6.5325
2017-04-10,6.6175
2017-04-11,6.5425
2017-04-12,6.5325
2017-04-13,6.4525
2017-04-14,6.435
2017-04-17,6.55
2017-04-18,6.6325
2017-04-19,6.5675
2017-04-20,6.4725
2017-04-21,6.435
2017-04-24,6.1825
2017-04-25,5.985
2017-04-26,5.8525
2017-04-27,5.93
2017-04-28,5.935
2017-05-01,5.96
2017-05-02,5.88
2017-05-03,5.8675
2017-05-04,5.835
2017-05-05,5.9
2017-05-08,5.835
2017-05-09,5.9675
2017-05-10,5.9175
2017-05-11,5.835
2017-05-12,5.73
2017-05-15,5.6825
2017-05-16,5.6
2017-05-17,5.735
2017-05-18,6.05
2017-05-19,6.24
2017-05-22,6.015
2017-05-23,5.9825
2017-05-24,6.01
2017-05-25,5.965
2017-05-26,5.975
2017-05-29,5.95
2017-05-30,5.96
2017-05-31,5.885
2017-06-01,5.8225
2017-06-02,5.72
2017-06-05,5.585
2017-06-06,5.635
2017-06-07,5.635
2017-06-08,5.635
2017-06-09,5.435
2017-06-12,5.535
2017-06-13,5.51
2017-06-14,5.575
2017-06-15,5.6425
