Date,Value
2016-01-01,6.94
2016-01-04,6.925
2016-01-05,6.91
2016-01-06,6.9
2016-01-07,6.85
2016-01-08,6.83
2016-01-11,6.81
2016-01-12,6.805
2016-01-13,6.84
2016-01-14,6.84
2016-01-15,6.87
2016-01-18,6.865
2016-01-19,6.84
2016-01-20,6.795
2016-01-21,6.75
2016-01-22,6.775
2016-01-25,6.78
2016-01-27,6.76
2016-01-28,6.75
2016-01-29,6.71
2016-02-01,6.73
2016-02-02,6.815
2016-02-03,6.82
2016-02-04,6.77
2016-02-05,6.76
2016-02-08,6.775
2016-02-09,6.75
2016-02-10,6.71
2016-02-11,6.655
2016-02-12,6.66
2016-02-15,6.725
2016-02-16,6.73
2016-02-17,6.745
2016-02-18,6.765
2016-02-22,6.81
2016-02-23,6.865
2016-02-24,6.905
2016-02-25,6.955
2016-02-26,6.86
2016-02-29,6.7125
2016-03-01,6.69
2016-03-02,6.71
2016-03-03,6.75
2016-03-04,6.75
2016-03-08,6.805
2016-03-09,6.79
2016-03-10,6.785
2016-03-11,6.8
2016-03-14,6.8
2016-03-15,6.755
2016-03-16,6.75
2016-03-17,6.68
2016-03-18,6.68
2016-03-21,6.655
2016-03-22,6.67
2016-03-23,6.675
2016-03-28,6.665
2016-03-29,6.67
2016-03-30,6.65
2016-03-31,6.603
2016-04-04,6.61
2016-04-05,6.66
2016-04-06,6.67
2016-04-07,6.68
2016-04-11,6.66
2016-04-12,6.67
2016-04-13,6.7
2016-04-18,6.69
2016-04-20,6.695
2016-04-21,6.735
2016-04-22,6.72
2016-04-25,6.715
2016-04-26,6.73
2016-04-27,6.725
2016-04-28,6.715
2016-04-29,6.7
2016-05-02,6.705
2016-05-03,6.71
2016-05-04,6.7
2016-05-05,6.695
2016-05-06,6.685
2016-05-09,6.69
2016-05-10,6.7
2016-05-11,6.705
2016-05-12,6.71
2016-05-13,6.72
2016-05-16,6.73
2016-05-17,6.73
2016-05-18,6.75
2016-05-19,6.76
2016-05-20,6.75
2016-05-23,6.735
2016-05-24,6.755
2016-05-25,6.77
2016-05-26,6.76
2016-05-27,6.755
2016-05-30,6.76
2016-05-31,6.76
2016-06-01,6.79
2016-06-02,6.795
2016-06-03,6.785
2016-06-06,6.75
2016-06-07,6.76
2016-06-08,6.77
2016-06-09,6.75
2016-06-10,6.76
2016-06-13,6.765
2016-06-14,6.78
2016-06-15,6.78
2016-06-16,6.765
2016-06-17,6.78
2016-06-20,6.82
2016-06-21,6.81
2016-06-22,6.795
2016-06-23,6.765
2016-06-24,6.68
2016-06-27,6.635
2016-06-28,6.66
2016-06-29,6.63
2016-06-30,6.65
2016-07-01,6.615
2016-07-04,6.625
2016-07-05,6.565
2016-07-07,6.56
2016-07-08,6.555
2016-07-11,6.555
2016-07-12,6.515
2016-07-13,6.49
2016-07-14,6.505
2016-07-15,6.525
2016-07-18,6.565
2016-07-19,6.555
2016-07-20,6.565
2016-07-21,6.56
2016-07-22,6.565
2016-07-25,6.565
2016-07-26,6.565
2016-07-27,6.57
2016-07-28,6.5
2016-07-29,6.495
2016-08-01,6.465
2016-08-02,6.51
2016-08-03,6.535
2016-08-04,6.525
2016-08-05,6.51
2016-08-08,6.53
2016-08-09,6.51
2016-08-10,6.505
2016-08-11,6.505
2016-08-12,6.51
2016-08-16,6.49
2016-08-18,6.505
2016-08-19,6.51
2016-08-22,6.555
2016-08-23,6.55
2016-08-24,6.5
