Date,Value
2016-01-01,-25.65
2016-01-04,-24.87
2016-01-05,-24.76
2016-01-06,-24.6
2016-01-07,-25.36
2016-01-08,-24.9
2016-01-11,-23.89
2016-01-12,-23.95
2016-01-13,-24.56
2016-01-14,-24.6
2016-01-15,-24.56
2016-01-18,-23.39
2016-01-19,-23.25
2016-01-20,-23.86
2016-01-21,-23.87
2016-01-22,-24.0
2016-01-25,-23.36
2016-01-26,-23.96
2016-01-27,-23.93
2016-01-28,-23.82
2016-01-29,-23.84
2016-02-01,-23.33
2016-02-02,-23.32
2016-02-03,-24.57
2016-02-04,-24.67
2016-02-05,-24.35
2016-02-08,-24.09
2016-02-09,-24.27
2016-02-10,-24.92
2016-02-11,-25.15
2016-02-12,-24.8
2016-02-15,-23.89
2016-02-16,-23.72
2016-02-17,-23.79
2016-02-18,-24.83
2016-02-19,-25.0
2016-02-22,-24.2
2016-02-23,-23.81
2016-02-24,-23.5
2016-02-25,-24.21
2016-02-26,-23.88
2016-02-29,-23.61
2016-03-01,-23.82
2016-03-02,-24.32
2016-03-03,-24.33
2016-03-04,-24.66
2016-03-07,-24.07
2016-03-08,-24.02
2016-03-09,-22.91
2016-03-10,-22.18
2016-03-11,-22.32
2016-03-14,-22.09
2016-03-15,-21.87
2016-03-16,-22.36
2016-03-17,-22.57
2016-03-18,-22.4
2016-03-21,-21.57
2016-03-22,-22.03
2016-03-23,-21.96
2016-03-24,-21.55
2016-03-25,-21.49
2016-03-28,-21.3
2016-03-29,-21.72
2016-03-30,-22.7
2016-03-31,-22.14
2016-04-01,-22.57
2016-04-04,-21.93
2016-04-05,-21.55
2016-04-06,-21.46
2016-04-07,-21.45
2016-04-08,-21.4
2016-04-11,-21.25
2016-04-12,-21.55
2016-04-13,-21.58
2016-04-14,-21.75
2016-04-15,-21.7
2016-04-18,-21.55
2016-04-19,-22.13
2016-04-20,-22.25
2016-04-21,-21.45
2016-04-22,-20.95
2016-04-25,-20.95
2016-04-26,-21.2
2016-04-27,-21.25
2016-04-28,-23.15
2016-04-29,-22.85
2016-05-02,-22.6
2016-05-03,-21.84
2016-05-04,-21.65
2016-05-05,-22.05
2016-05-06,-21.15
2016-05-09,-20.85
2016-05-10,-20.85
2016-05-11,-21.25
2016-05-12,-21.85
2016-05-13,-21.65
2016-05-16,-21.3
2016-05-17,-21.45
2016-05-18,-21.2
2016-05-19,-21.6
2016-05-20,-21.45
2016-05-23,-21.25
2016-05-24,-20.95
2016-05-25,-20.9
2016-05-26,-20.04
2016-05-27,-19.9
2016-05-30,-20.7
2016-05-31,-20.8
2016-06-01,-21.0
2016-06-02,-21.25
2016-06-03,-21.35
2016-06-06,-21.1
2016-06-07,-21.6
2016-06-08,-22.2
2016-06-09,-23.45
2016-06-10,-22.75
2016-06-13,-22.4
2016-06-14,-21.75
2016-06-15,-22.33
2016-06-16,-22.78
2016-06-17,-22.45
2016-06-20,-22.6
2016-06-21,-22.75
2016-06-22,-23.25
2016-06-23,-23.65
2016-06-24,-22.45
2016-06-27,-21.55
2016-06-28,-22.1
2016-06-29,-22.3
2016-06-30,-22.75
2016-07-01,-22.95
2016-07-04,-22.65
2016-07-05,-22.35
2016-07-06,-21.95
2016-07-07,-22.8
2016-07-08,-22.72
2016-07-11,-22.5
2016-07-12,-22.85
2016-07-13,-22.7
2016-07-14,-22.13
2016-07-15,-21.35
2016-07-18,-21.13
2016-07-19,-20.7
2016-07-20,-21.25
2016-07-21,-20.75
2016-07-22,-20.42
2016-07-25,-20.38
2016-07-26,-20.7
2016-07-27,-20.45
2016-07-28,-20.3
2016-07-29,-19.95
2016-08-01,-19.6
2016-08-02,-19.7
2016-08-03,-19.4
2016-08-04,-19.97
2016-08-05,-19.53
2016-08-08,-18.8
2016-08-09,-18.35
2016-08-10,-18.5
2016-08-11,-19.6
2016-08-12,-19.15
2016-08-15,-18.88
2016-08-16,-19.43
2016-08-17,-19.6
2016-08-18,-20.7
2016-08-19,-20.18
2016-08-22,-19.7
2016-08-23,-18.97
2016-08-24,-18.95
2016-08-25,-19.11
2016-08-26,-18.79
2016-08-29,-18.39
2016-08-30,-18.42
2016-08-31,-18.65
2016-09-01,-19.04
2016-09-02,-19.09
2016-09-05,-18.72
2016-09-06,-18.85
2016-09-07,-18.45
2016-09-08,-18.7
2016-09-09,-18.32
2016-09-12,-18.2
2016-09-13,-17.95
2016-09-14,-18.28
2016-09-15,-19.25
2016-09-16,-18.69
2016-09-19,-18.2
2016-09-20,-17.95
2016-09-21,-18.05
2016-09-22,-18.7
2016-09-23,-18.26
2016-09-26,-18.1
2016-09-27,-17.88
2016-09-28,-18.15
2016-09-29,-18.07
2016-09-30,-17.76
2016-10-03,-17.55
2016-10-04,-17.54
2016-10-05,-17.76
2016-10-06,-17.57
2016-10-07,-17.58
2016-10-10,-17.3
2016-10-11,-16.95
2016-10-12,-17.55
2016-10-13,-17.26
2016-10-14,-17.24
2016-10-17,-17.11
2016-10-18,-17.45
2016-10-19,-18.46
2016-10-20,-17.4
2016-10-21,-17.02
2016-10-24,-16.72
2016-10-25,-16.41
2016-10-26,-16.01
2016-10-27,-16.5
2016-10-28,-16.6
2016-10-31,-16.01
2016-11-01,-15.82
2016-11-02,-16.5
2016-11-03,-16.52
2016-11-04,-16.49
2016-11-07,-16.45
2016-11-08,-17.2
2016-11-09,-16.41
2016-11-10,-16.4
2016-11-11,-16.03
2016-11-14,-16.15
2016-11-15,-15.68
2016-11-16,-15.66
2016-11-17,-15.33
2016-11-18,-15.3
2016-11-21,-14.66
2016-11-22,-14.48
2016-11-23,-15.0
2016-11-24,-14.44
2016-11-25,-14.48
2016-11-28,-14.21
2016-11-29,-14.44
2016-11-30,-14.2
2016-12-01,-14.37
2016-12-02,-14.48
2016-12-05,-14.22
2016-12-06,-13.82
2016-12-07,-14.18
2016-12-08,-13.91
2016-12-09,-13.83
2016-12-12,-14.11
2016-12-13,-14.05
2016-12-14,-14.43
2016-12-15,-14.35
2016-12-16,-14.06
2016-12-19,-14.17
2016-12-20,-14.27
2016-12-21,-14.03
2016-12-22,-13.59
2016-12-23,-13.65
2016-12-26,-13.66
2016-12-27,-13.41
2016-12-28,-13.68
2016-12-29,-13.53
2016-12-30,-13.3
2017-01-02,-13.07
2017-01-03,-13.19
2017-01-04,-13.0
2017-01-05,-13.03
2017-01-06,-12.94
2017-01-09,-13.59
2017-01-10,-13.26
2017-01-11,-13.1
2017-01-12,-13.14
2017-01-13,-13.2
2017-01-16,-13.46
2017-01-17,-13.17
2017-01-18,-12.69
2017-01-19,-13.35
2017-01-20,-13.31
2017-01-23,-13.57
2017-01-24,-13.55
2017-01-25,-13.65
2017-01-26,-13.87
2017-01-27,-13.92
2017-01-30,-13.6
2017-01-31,-13.42
2017-02-01,-13.14
2017-02-02,-13.38
2017-02-03,-13.7
2017-02-06,-13.6
2017-02-07,-13.42
2017-02-08,-13.2
2017-02-09,-13.73
2017-02-10,-13.72
2017-02-13,-13.5
2017-02-14,-13.55
2017-02-15,-13.26
2017-02-16,-12.99
2017-02-17,-13.1
2017-02-20,-13.26
2017-02-21,-13.39
2017-02-22,-13.35
2017-02-23,-13.48
2017-02-24,-13.06
2017-02-27,-13.3
2017-02-28,-12.76
2017-03-01,-12.96
2017-03-02,-12.47
2017-03-03,-12.42
2017-03-06,-11.9
2017-03-07,-11.49
2017-03-08,-11.25
2017-03-09,-11.31
2017-03-10,-11.34
2017-03-13,-11.35
2017-03-14,-11.15
2017-03-15,-11.76
2017-03-16,-11.8
2017-03-17,-11.51
2017-03-20,-11.23
2017-03-21,-10.99
2017-03-22,-11.68
2017-03-23,-11.55
2017-03-24,-11.59
2017-03-27,-11.35
2017-03-28,-11.06
2017-03-29,-11.3
2017-03-30,-11.23
2017-03-31,-11.26
2017-04-03,-11.25
