Date,Value
2016-01-04,1.918
2016-01-05,1.937
2016-01-06,1.965
2016-01-07,1.928
2016-01-08,1.993
2016-01-11,2.038
2016-01-12,2.066
2016-01-13,2.028
2016-01-14,1.974
2016-01-15,1.925
2016-01-18,1.941
2016-01-19,1.892
2016-01-20,1.866
2016-01-21,1.824
2016-01-22,1.826
2016-01-25,1.849
2016-01-26,1.828
2016-01-27,2.014
2016-01-28,2.012
2016-01-29,1.886
2016-02-01,1.866
2016-02-02,1.856
2016-02-03,1.848
2016-02-04,1.865
2016-02-05,1.84
2016-02-10,1.766
2016-02-11,1.692
2016-02-12,1.758
2016-02-15,1.849
2016-02-16,1.865
2016-02-17,1.857
2016-02-18,1.811
2016-02-19,1.772
2016-02-22,1.793
2016-02-23,1.796
2016-02-24,1.81
2016-02-25,1.873
2016-02-26,1.863
2016-02-29,1.853
2016-03-01,1.813
2016-03-02,1.846
2016-03-03,1.828
2016-03-04,1.774
2016-03-07,1.778
2016-03-08,1.754
2016-03-09,1.738
2016-03-10,1.72
2016-03-11,1.721
2016-03-14,1.794
2016-03-15,1.83
2016-03-16,1.829
2016-03-17,1.696
2016-03-18,1.704
2016-03-21,1.743
2016-03-22,1.714
2016-03-23,1.714
2016-03-24,1.67
2016-03-28,1.689
2016-03-29,1.607
2016-03-30,1.492
2016-03-31,1.454
2016-04-01,1.463
2016-04-04,1.448
2016-04-05,1.468
2016-04-06,1.501
2016-04-07,1.503
2016-04-08,1.532
2016-04-11,1.521
2016-04-12,1.523
2016-04-13,1.55
2016-04-14,1.67
2016-04-15,1.64
2016-04-18,1.584
2016-04-19,1.562
2016-04-20,1.582
2016-04-21,1.68
2016-04-22,1.678
2016-04-25,1.685
2016-04-26,1.727
2016-04-27,1.686
2016-04-28,1.621
2016-04-29,1.607
2016-05-03,1.61
2016-05-04,1.603
2016-05-05,1.589
2016-05-06,1.595
2016-05-09,1.626
2016-05-10,1.636
2016-05-11,1.587
2016-05-12,1.554
2016-05-13,1.556
2016-05-16,1.532
2016-05-17,1.544
2016-05-18,1.583
2016-05-19,1.643
2016-05-20,1.637
2016-05-23,1.665
2016-05-24,1.726
2016-05-25,1.744
2016-05-26,1.672
2016-05-27,1.713
2016-05-30,1.799
2016-05-31,1.79
2016-06-01,1.743
2016-06-02,1.67
2016-06-03,1.643
2016-06-06,1.564
2016-06-07,1.578
2016-06-08,1.522
2016-06-09,1.468
2016-06-10,1.474
2016-06-13,1.436
2016-06-14,1.446
2016-06-15,1.527
2016-06-16,1.486
2016-06-17,1.576
2016-06-20,1.633
2016-06-21,1.593
2016-06-22,1.543
2016-06-23,1.572
2016-06-24,1.479
2016-06-27,1.446
2016-06-28,1.489
2016-06-29,1.51
2016-06-30,1.511
2016-07-01,1.409
2016-07-04,1.416
2016-07-05,1.35
2016-07-07,1.355
2016-07-08,1.365
2016-07-11,1.332
2016-07-12,1.394
2016-07-13,1.371
2016-07-14,1.35
2016-07-15,1.316
2016-07-18,1.306
2016-07-19,1.281
2016-07-20,1.355
2016-07-21,1.4
2016-07-22,1.367
2016-07-25,1.399
2016-07-26,1.384
2016-07-27,1.433
2016-07-28,1.397
2016-07-29,1.426
2016-08-01,1.387
2016-08-02,1.422
2016-08-03,1.443
2016-08-04,1.434
2016-08-05,1.375
2016-08-08,1.399
2016-08-10,1.345
2016-08-11,1.368
2016-08-12,1.325
2016-08-15,1.319
2016-08-16,1.27
