Date,Value
2016-01-01,47.99
2016-01-04,52.5
2016-01-05,50.0
2016-01-06,58.0
2016-01-07,58.5
2016-01-08,60.0
2016-01-11,65.5
2016-01-12,70.5
2016-01-13,64.35
2016-01-14,68.5
2016-01-15,69.5
2016-01-18,66.0
2016-01-19,60.5
2016-01-20,61.0
2016-01-21,54.0
2016-01-22,49.0
2016-01-25,46.5
2016-01-26,46.5
2016-01-27,44.5
2016-01-28,43.5
2016-01-29,44.5
2016-02-01,41.5
2016-02-02,46.5
2016-02-03,47.5
2016-02-04,45.5
2016-02-05,45.5
2016-02-08,42.22
2016-02-09,44.0
2016-02-10,39.5
2016-02-11,39.12
2016-02-12,45.5
2016-02-15,42.55
2016-02-16,41.0
2016-02-17,45.5
2016-02-18,44.5
2016-02-19,40.76
2016-02-22,44.0
2016-02-23,46.0
2016-02-24,44.5
2016-02-25,43.5
2016-02-26,42.5
2016-02-29,43.5
2016-03-01,41.59
2016-03-02,41.09
2016-03-03,43.0
2016-03-04,40.34
2016-03-07,40.75
2016-03-08,39.5
2016-03-09,39.0
2016-03-10,32.5
2016-03-11,33.5
2016-03-14,33.0
2016-03-15,29.43
2016-03-16,30.5
2016-03-17,22.06
2016-03-18,23.0
2016-03-21,23.22
2016-03-22,21.66
2016-03-23,25.5
2016-03-24,25.0
2016-03-25,27.09
2016-03-28,26.5
2016-03-29,25.0
2016-03-30,20.5
2016-03-31,19.5
2016-04-01,21.0
2016-04-04,20.0
2016-04-05,22.0
2016-04-06,21.5
2016-04-07,21.5
2016-04-08,22.5
2016-04-11,23.06
2016-04-12,21.0
2016-04-13,20.5
2016-04-14,22.0
2016-04-15,22.0
2016-04-18,22.0
2016-04-19,22.0
2016-04-20,22.5
2016-04-21,21.0
2016-04-22,21.81
2016-04-25,24.5
2016-04-26,29.0
2016-04-27,28.0
2016-04-28,27.5
2016-04-29,26.82
2016-05-02,27.5
2016-05-03,24.92
2016-05-04,25.5
2016-05-05,27.5
2016-05-06,27.5
2016-05-09,26.99
2016-05-10,29.5
2016-05-11,28.73
2016-05-12,27.75
2016-05-13,30.5
2016-05-16,30.06
2016-05-17,31.13
2016-05-18,30.25
2016-05-19,29.5
2016-05-20,28.5
2016-05-23,28.0
2016-05-24,28.0
2016-05-25,25.75
2016-05-26,24.5
2016-05-27,24.0
2016-05-30,23.89
2016-05-31,24.0
