Date,Value
2016-01-01,1.71
2016-01-04,1.59
2016-01-05,0.72
2016-01-06,0.84
2016-01-07,0.36
2016-01-08,0.41
2016-01-11,0.59
2016-01-12,0.71
2016-01-13,0.51
2016-01-14,0.73
2016-01-15,0.71
2016-01-18,0.7
2016-01-19,0.85
2016-01-20,0.94
2016-01-21,0.84
2016-01-22,0.63
2016-01-25,0.74
2016-01-26,1.09
2016-01-27,1.06
2016-01-28,1.7
2016-01-29,2.03
2016-02-01,2.11
2016-02-02,1.69
2016-02-03,1.68
2016-02-04,1.89
2016-02-05,1.88
2016-02-08,1.98
2016-02-09,2.31
2016-02-10,2.18
2016-02-11,2.61
2016-02-12,2.24
2016-02-15,2.31
2016-02-16,2.26
2016-02-17,2.34
2016-02-18,2.51
2016-02-19,2.43
2016-02-22,2.58
2016-02-23,2.86
2016-02-24,2.83
2016-02-25,2.49
2016-02-26,2.78
2016-02-29,2.82
2016-03-01,3.01
2016-03-02,2.96
2016-03-03,3.18
2016-03-04,3.09
2016-03-07,2.91
2016-03-08,2.72
2016-03-09,2.59
2016-03-10,2.55
2016-03-11,2.68
2016-03-14,2.68
2016-03-15,3.02
2016-03-16,2.97
2016-03-17,2.45
2016-03-18,2.32
2016-03-21,2.48
2016-03-22,2.84
2016-03-23,3.03
2016-03-24,2.7
2016-03-25,2.74
2016-03-28,2.68
2016-03-29,2.58
2016-03-30,1.91
2016-03-31,2.4
2016-04-01,2.32
2016-04-04,2.1
2016-04-05,1.85
2016-04-06,1.82
2016-04-07,1.5
2016-04-08,1.39
2016-04-11,1.46
2016-04-12,1.53
2016-04-13,1.58
2016-04-14,1.56
2016-04-15,1.44
2016-04-18,1.59
2016-04-19,1.71
2016-04-20,1.66
2016-04-21,1.63
2016-04-22,1.64
2016-04-25,1.86
2016-04-26,2.06
2016-04-27,2.02
2016-04-28,2.72
2016-04-29,2.77
2016-05-02,2.78
2016-05-03,2.8
2016-05-04,2.88
2016-05-05,3.16
2016-05-06,3.11
2016-05-09,2.94
2016-05-10,2.89
2016-05-11,2.7
2016-05-12,2.88
2016-05-13,2.93
2016-05-16,3.06
2016-05-17,3.24
2016-05-18,3.71
2016-05-19,3.93
2016-05-20,3.93
2016-05-23,4.2
2016-05-24,4.59
2016-05-25,4.73
2016-05-26,4.86
2016-05-27,5.48
2016-05-30,5.44
2016-05-31,5.77
2016-06-01,6.52
2016-06-02,7.46
2016-06-03,6.31
2016-06-06,6.76
2016-06-07,6.78
2016-06-08,6.27
2016-06-09,6.1
2016-06-10,5.87
2016-06-13,6.31
2016-06-14,6.59
2016-06-15,6.53
2016-06-16,7.63
2016-06-17,7.71
2016-06-20,6.82
2016-06-21,5.96
2016-06-22,6.14
2016-06-23,4.45
2016-06-24,12.43
2016-06-27,10.11
2016-06-28,5.74
2016-06-29,5.45
2016-06-30,7.89
2016-07-01,8.62
2016-07-04,8.64
2016-07-05,8.66
2016-07-06,9.43
2016-07-07,9.26
2016-07-08,9.28
2016-07-11,9.68
2016-07-12,9.48
2016-07-13,9.55
2016-07-14,6.77
2016-07-15,7.35
2016-07-18,7.8
2016-07-19,7.91
2016-07-20,8.92
2016-07-21,8.93
2016-07-22,9.34
2016-07-25,10.86
2016-07-26,11.93
2016-07-27,12.72
2016-07-28,15.04
2016-07-29,14.36
2016-08-01,14.2
2016-08-02,14.73
2016-08-03,14.84
2016-08-04,15.75
2016-08-05,15.74
2016-08-08,15.9
2016-08-09,16.82
2016-08-10,16.4
2016-08-11,16.06
2016-08-12,15.85
2016-08-15,15.27
2016-08-16,15.6
2016-08-17,15.97
2016-08-18,15.76
2016-08-19,15.7
2016-08-22,16.04
2016-08-23,16.66
2016-08-24,17.37
2016-08-25,17.81
2016-08-26,17.51
2016-08-29,17.55
2016-08-30,17.4
2016-08-31,17.23
