Date,Value
2016-01-01,55.5
2016-01-04,62.5
2016-01-05,57.2
2016-01-06,57.5
2016-01-07,57.0
2016-01-08,59.5
2016-01-11,57.0
2016-01-12,59.5
2016-01-13,57.5
2016-01-14,63.5
2016-01-15,71.5
2016-01-18,71.5
2016-01-19,65.8
2016-01-20,71.5
2016-01-21,72.0
2016-01-22,63.5
2016-01-25,62.5
2016-01-26,65.0
2016-01-27,68.5
2016-01-28,69.5
2016-01-29,63.5
2016-02-01,65.5
2016-02-02,67.1
2016-02-03,72.0
2016-02-04,70.5
2016-02-05,71.0
2016-02-08,69.5
2016-02-09,71.5
2016-02-10,68.0
2016-02-11,72.0
2016-02-12,75.0
2016-02-15,73.5
2016-02-16,74.0
2016-02-17,76.0
2016-02-18,75.0
2016-02-19,79.0
2016-02-22,77.9
2016-02-23,81.0
2016-02-24,85.2
2016-02-25,85.5
2016-02-26,85.2
2016-02-29,75.0
2016-03-01,72.5
2016-03-02,70.0
2016-03-03,68.0
2016-03-04,65.5
2016-03-07,65.0
2016-03-08,71.5
2016-03-09,70.0
2016-03-10,77.0
2016-03-11,74.0
2016-03-14,72.5
2016-03-15,78.5
2016-03-16,76.5
2016-03-17,66.5
2016-03-18,70.6
2016-03-21,70.9
2016-03-22,75.5
2016-03-23,80.4
2016-03-24,79.9
2016-03-25,82.0
2016-03-28,90.9
2016-03-29,71.8
2016-03-30,60.5
2016-03-31,60.0
2016-04-01,62.5
2016-04-04,59.6
2016-04-05,61.5
2016-04-06,62.3
2016-04-07,61.7
2016-04-08,63.0
2016-04-11,63.0
2016-04-12,62.7
2016-04-13,62.2
2016-04-14,61.5
2016-04-15,62.5
2016-04-18,63.5
2016-04-19,63.0
2016-04-20,62.5
2016-04-21,64.0
2016-04-22,65.0
2016-04-25,66.6
2016-04-26,67.7
2016-04-27,65.1
2016-04-28,68.3
2016-04-29,69.2
2016-05-02,67.0
2016-05-03,64.1
2016-05-04,68.7
2016-05-05,67.0
2016-05-06,64.4
2016-05-09,64.8
2016-05-10,65.1
2016-05-11,65.1
2016-05-12,67.5
2016-05-13,67.0
2016-05-16,65.1
2016-05-17,66.5
2016-05-18,67.0
2016-05-19,73.3
2016-05-20,73.25
2016-05-23,70.0
2016-05-24,72.9
2016-05-25,72.5
2016-05-26,67.0
2016-05-27,62.0
2016-05-30,66.5
2016-05-31,64.6
2016-06-01,69.5
2016-06-02,69.5
2016-06-03,66.75
2016-06-06,62.0
2016-06-07,62.0
2016-06-08,60.5
2016-06-09,64.0
2016-06-10,64.0
2016-06-13,62.95
2016-06-14,67.4
2016-06-15,67.6
2016-06-16,69.55
2016-06-17,69.0
2016-06-20,72.5
2016-06-21,76.5
2016-06-22,76.2
2016-06-23,74.5
2016-06-24,82.25
2016-06-27,81.0
2016-06-28,75.0
2016-06-29,70.0
2016-06-30,72.0
2016-07-01,68.9
2016-07-04,67.5
2016-07-05,67.5
2016-07-06,69.5
2016-07-07,67.3
2016-07-08,64.9
2016-07-11,62.5
2016-07-12,62.5
2016-07-13,63.0
2016-07-14,60.8
2016-07-15,60.1
2016-07-18,62.55
2016-07-19,61.0
2016-07-20,64.5
2016-07-21,64.5
2016-07-22,63.2
2016-07-25,66.65
2016-07-26,66.5
2016-07-27,69.0
2016-07-28,65.5
2016-07-29,65.3
2016-08-01,59.8
2016-08-02,58.85
2016-08-03,59.5
2016-08-04,64.0
2016-08-05,59.7
2016-08-08,60.5
2016-08-09,60.55
2016-08-10,57.55
2016-08-11,56.6
2016-08-12,55.0
2016-08-15,55.7
2016-08-16,56.5
2016-08-17,57.5
2016-08-18,58.3
2016-08-19,60.5
2016-08-22,61.5
2016-08-23,61.0
2016-08-24,61.05
2016-08-25,59.25
2016-08-26,56.5
2016-08-29,57.65
2016-08-30,59.3
2016-08-31,61.2
2016-09-01,61.5
2016-09-02,56.4
2016-09-05,55.0
2016-09-06,51.35
2016-09-07,48.15
2016-09-08,54.8
2016-09-09,55.0
2016-09-12,57.9
2016-09-13,57.4
2016-09-14,57.5
2016-09-15,61.0
2016-09-16,59.0
2016-09-19,59.5
2016-09-20,62.65
2016-09-21,61.3
2016-09-22,58.0
2016-09-23,59.05
2016-09-26,58.55
2016-09-27,58.5
2016-09-28,56.2
2016-09-29,64.2
2016-09-30,62.0
2016-10-03,59.0
2016-10-04,56.9
2016-10-05,55.0
2016-10-06,55.5
2016-10-07,56.0
2016-10-10,57.45
2016-10-11,56.4
2016-10-12,57.2
2016-10-13,61.5
2016-10-14,58.15
2016-10-17,58.5
2016-10-18,56.2
2016-10-19,55.1
2016-10-20,58.4
2016-10-21,57.0
2016-10-24,54.9
2016-10-25,53.3
2016-10-26,56.5
2016-10-27,58.5
2016-10-28,55.7
2016-10-31,57.5
2016-11-01,54.4
2016-11-02,53.3
2016-11-03,52.0
2016-11-04,52.3
2016-11-07,52.0
2016-11-08,49.5
2016-11-09,51.0
2016-11-10,46.5
2016-11-11,61.5
2016-11-14,60.5
2016-11-15,59.0
2016-11-16,55.0
2016-11-17,55.0
2016-11-18,50.5
2016-11-21,49.8
2016-11-22,46.5
2016-11-23,49.5
2016-11-24,42.0
2016-11-25,41.5
2016-11-28,52.0
2016-11-29,47.5
2016-11-30,44.0
2016-12-01,46.5
2016-12-02,39.4
2016-12-05,41.65
2016-12-06,35.55
2016-12-07,38.5
2016-12-08,35.0
2016-12-09,38.6
2016-12-12,37.0
2016-12-13,38.0
2016-12-14,39.0
2016-12-15,43.5
