Date,Value
2016-01-01,6.805
2016-01-04,9.765
2016-01-05,9.5875
2016-01-06,9.5375
2016-01-07,10.425
2016-01-08,9.03
2016-01-11,8.895
2016-01-12,8.3775
2016-01-13,7.695
2016-01-14,9.61
2016-01-15,10.22
2016-01-18,8.9625
2016-01-19,8.9275
2016-01-20,9.4675
2016-01-21,9.6275
2016-01-22,9.5075
2016-01-25,9.13
2016-01-26,8.8975
2016-01-27,8.3275
2016-01-28,8.1775
2016-01-29,9.6375
2016-02-01,8.825
2016-02-02,8.72
2016-02-03,10.705
2016-02-04,10.57
2016-02-05,8.9975
2016-02-08,11.1825
2016-02-09,11.555
2016-02-10,11.3425
2016-02-11,11.945
2016-02-12,10.6575
2016-02-15,9.5175
2016-02-16,9.675
2016-02-17,9.3175
2016-02-18,9.125
2016-02-19,9.13
2016-02-22,9.2
2016-02-23,8.61
2016-02-24,9.3975
2016-02-25,8.5525
2016-02-26,10.3025
2016-02-29,10.25
2016-03-01,9.61
2016-03-02,9.78
2016-03-03,13.065
2016-03-04,13.21
2016-03-07,13.645
2016-03-08,13.785
2016-03-09,13.9525
2016-03-10,13.125
2016-03-11,11.9925
2016-03-14,10.6625
2016-03-15,10.7825
2016-03-16,9.4375
2016-03-17,8.96
2016-03-18,7.495
2016-03-21,6.3675
2016-03-22,6.465
2016-03-23,6.4275
2016-03-24,6.8
2016-03-25,8.0425
2016-03-28,8.87
2016-03-29,8.2225
2016-03-30,8.2225
2016-03-31,9.12
2016-04-01,7.4775
2016-04-04,7.17
2016-04-05,7.41
2016-04-06,7.6075
2016-04-07,8.38
2016-04-08,7.4225
2016-04-11,7.43
2016-04-12,7.3875
2016-04-13,7.555
2016-04-14,8.71
2016-04-15,8.245
2016-04-18,7.735
2016-04-19,7.4575
2016-04-20,7.435
2016-04-21,7.6875
2016-04-22,8.2
2016-04-25,7.7425
2016-04-26,7.925
2016-04-27,7.075
2016-04-28,6.3275
2016-04-29,7.7025
2016-05-02,8.7025
2016-05-03,9.03
2016-05-04,9.045
2016-05-05,9.24
2016-05-06,7.465
2016-05-09,6.78
2016-05-10,6.755
2016-05-11,6.725
2016-05-12,6.6925
2016-05-13,7.365
2016-05-16,6.815
2016-05-17,6.61
2016-05-18,7.42
2016-05-19,7.35
2016-05-20,6.885
2016-05-23,6.485
2016-05-24,6.04
2016-05-25,6.0825
2016-05-26,7.025
2016-05-27,7.85
2016-05-30,8.2675
2016-05-31,8.7625
2016-06-01,9.125
2016-06-02,8.02
2016-06-03,6.9225
2016-06-06,6.965
2016-06-07,6.565
2016-06-08,6.8
2016-06-09,9.89
2016-06-10,11.7425
2016-06-13,10.3125
2016-06-14,10.63
2016-06-15,8.12
2016-06-16,9.47
2016-06-17,17.415
2016-06-20,13.79
2016-06-21,15.1225
2016-06-22,14.1775
2016-06-23,12.8275
2016-06-24,10.855
2016-06-27,9.3775
2016-06-28,7.82
2016-06-29,7.365
2016-06-30,7.6675
2016-07-01,7.55
2016-07-04,7.295
2016-07-05,8.3325
2016-07-06,7.99
2016-07-07,7.845
2016-07-08,6.675
2016-07-11,6.185
2016-07-12,6.1925
2016-07-13,6.81
2016-07-14,7.57
2016-07-15,8.045
2016-07-18,7.5375
2016-07-19,7.64
2016-07-20,7.865
2016-07-21,7.6625
2016-07-22,8.1475
2016-07-25,7.6125
2016-07-26,7.3725
2016-07-27,7.1
2016-07-28,7.04
2016-07-29,7.435
2016-08-01,6.88
2016-08-02,7.24
2016-08-03,7.15
2016-08-04,7.315
2016-08-05,6.3075
2016-08-08,5.9125
2016-08-09,5.765
2016-08-10,6.1975
2016-08-11,5.8975
2016-08-12,5.675
2016-08-15,5.71
2016-08-16,6.87
2016-08-17,6.9325
2016-08-18,6.69
2016-08-19,6.79
2016-08-22,7.5125
2016-08-23,7.5325
2016-08-24,7.8325
2016-08-25,7.925
2016-08-26,8.1
2016-08-29,8.29
2016-08-30,8.2
2016-08-31,8.4875
2016-09-01,8.305
2016-09-02,6.47
2016-09-05,6.7925
2016-09-06,6.6825
2016-09-07,7.005
2016-09-08,6.51
2016-09-09,6.2875
2016-09-12,6.825
2016-09-13,6.23
2016-09-14,6.4475
2016-09-15,7.4525
2016-09-16,8.0675
2016-09-19,8.015
2016-09-20,7.7275
2016-09-21,6.51
2016-09-22,5.845
2016-09-23,5.5525
2016-09-26,5.65
2016-09-27,5.7625
2016-09-28,5.8225
2016-09-29,6.215
2016-09-30,7.2775
2016-10-03,6.6675
2016-10-04,7.3675
2016-10-05,6.7525
2016-10-06,7.22
2016-10-07,6.7
2016-10-10,5.825
2016-10-11,7.495
2016-10-12,7.85
2016-10-13,7.275
2016-10-14,6.97
2016-10-17,6.805
2016-10-18,6.4475
2016-10-19,6.51
2016-10-20,5.955
2016-10-21,5.94
2016-10-24,5.8
2016-10-25,5.9925
2016-10-26,6.0475
2016-10-27,6.57
2016-10-28,7.715
2016-10-31,7.27
2016-11-01,8.545
2016-11-02,12.96
2016-11-03,13.635
2016-11-04,15.295
2016-11-07,12.24
2016-11-08,12.6725
2016-11-09,9.9175
2016-11-10,8.515
2016-11-11,8.4525
2016-11-14,8.7475
2016-11-15,8.49
2016-11-16,8.5275
2016-11-17,9.205
2016-11-18,8.625
2016-11-21,7.185
2016-11-22,6.945
2016-11-23,7.8025
2016-11-24,7.5925
2016-11-25,7.865
2016-11-28,10.8725
2016-11-29,11.125
2016-11-30,12.005
2016-12-01,13.44
2016-12-02,13.1275
2016-12-05,9.07
2016-12-06,8.6625
2016-12-07,8.415
2016-12-08,8.9325
2016-12-09,9.79
2016-12-12,8.855
2016-12-13,8.775
2016-12-14,9.0825
2016-12-15,9.5925
2016-12-16,9.0125
2016-12-19,8.4575
2016-12-20,7.235
2016-12-21,5.9325
2016-12-22,6.68
2016-12-23,7.2725
2016-12-26,6.95
2016-12-27,7.9725
