Date,Value
2016-01-01,-4.845
2016-01-04,-5.0525
2016-01-05,-5.2075
2016-01-06,-5.255
2016-01-07,-5.61
2016-01-08,-5.805
2016-01-11,-5.83
2016-01-12,-5.2825
2016-01-13,-5.2775
2016-01-14,-5.8925
2016-01-15,-5.9675
2016-01-18,-5.7575
2016-01-19,-5.6325
2016-01-20,-5.645
2016-01-21,-5.645
2016-01-22,-5.585
2016-01-25,-5.4875
2016-01-26,-5.52
2016-01-27,-5.545
2016-01-28,-5.515
2016-01-29,-5.4925
2016-02-01,-5.23
2016-02-02,-5.425
2016-02-03,-5.2475
2016-02-04,-5.1425
2016-02-05,-5.1875
2016-02-08,-5.4775
2016-02-09,-5.72
2016-02-10,-5.6725
2016-02-11,-5.7
2016-02-12,-5.7575
2016-02-15,-5.5575
2016-02-16,-5.53
2016-02-17,-5.53
2016-02-18,-5.45
2016-02-19,-5.5825
2016-02-22,-5.5775
2016-02-23,-5.545
2016-02-24,-5.5875
2016-02-25,-5.5975
2016-02-26,-5.645
2016-02-29,-5.5775
2016-03-01,-5.5825
2016-03-02,-5.4175
2016-03-03,-5.375
2016-03-04,-5.24
2016-03-07,-5.1725
2016-03-08,-5.215
2016-03-09,-5.2275
2016-03-10,-5.215
2016-03-11,-5.2425
2016-03-14,-5.13
2016-03-15,-5.09
2016-03-16,-5.1575
2016-03-17,-4.98
2016-03-18,-4.8
2016-03-21,-4.7425
2016-03-22,-4.765
2016-03-23,-4.6125
2016-03-24,-4.6025
2016-03-25,-4.585
2016-03-28,-4.6175
2016-03-29,-4.615
2016-03-30,-4.155
2016-03-31,-4.105
2016-04-01,-4.14
2016-04-04,-4.135
2016-04-05,-4.22
2016-04-06,-4.2225
2016-04-07,-4.2375
2016-04-08,-4.29
2016-04-11,-4.22
2016-04-12,-4.2
2016-04-13,-4.05
2016-04-14,-4.075
2016-04-15,-4.12
2016-04-18,-4.1275
2016-04-19,-4.17
2016-04-20,-4.145
2016-04-21,-4.1625
2016-04-22,-4.2325
2016-04-25,-4.2625
2016-04-26,-4.265
2016-04-27,-4.345
2016-04-28,-4.26
2016-04-29,-4.2625
2016-05-02,-4.275
2016-05-03,-4.475
2016-05-04,-4.5075
2016-05-05,-4.435
2016-05-06,-4.41
2016-05-09,-4.375
2016-05-10,-4.3925
2016-05-11,-4.3575
2016-05-12,-4.3575
2016-05-13,-4.46
2016-05-16,-4.545
2016-05-17,-4.275
2016-05-18,-4.28
2016-05-19,-4.2825
2016-05-20,-4.2175
2016-05-23,-4.1875
2016-05-24,-4.155
2016-05-25,-4.1025
2016-05-26,-4.0625
2016-05-27,-4.0125
2016-05-30,-4.0175
2016-05-31,-4.015
2016-06-01,-4.0175
2016-06-02,-4.03
2016-06-03,-4.0
2016-06-06,-4.025
2016-06-07,-3.925
2016-06-08,-3.8425
2016-06-09,-3.865
2016-06-10,-3.945
2016-06-13,-4.12
2016-06-14,-4.34
2016-06-15,-4.4825
2016-06-16,-4.4925
2016-06-17,-4.4075
2016-06-20,-4.245
2016-06-21,-4.205
2016-06-22,-4.225
2016-06-23,-4.175
2016-06-24,-4.2225
2016-06-27,-4.565
2016-06-28,-4.245
2016-06-29,-4.1625
2016-06-30,-4.1575
2016-07-01,-4.0475
2016-07-04,-4.13
2016-07-05,-4.165
2016-07-06,-4.215
2016-07-07,-4.105
2016-07-08,-4.055
2016-07-11,-4.0175
2016-07-12,-3.98
2016-07-13,-3.955
2016-07-14,-4.01
2016-07-15,-4.05
2016-07-18,-4.04
2016-07-19,-4.1375
2016-07-20,-4.1725
2016-07-21,-4.1625
2016-07-22,-4.1325
2016-07-25,-4.13
2016-07-26,-4.06
2016-07-27,-4.005
2016-07-28,-3.97
2016-07-29,-3.9675
2016-08-01,-3.9675
2016-08-02,-3.9575
2016-08-03,-3.965
2016-08-04,-3.94
2016-08-05,-3.8975
2016-08-08,-3.895
2016-08-09,-3.9
2016-08-10,-3.88
2016-08-11,-3.85
2016-08-12,-3.87
2016-08-15,-3.865
2016-08-16,-3.9
2016-08-17,-3.955
2016-08-18,-3.95
2016-08-19,-4.0
2016-08-22,-4.0725
2016-08-23,-4.06
2016-08-24,-4.035
2016-08-25,-4.08
2016-08-26,-4.0675
2016-08-29,-4.195
2016-08-30,-4.235
2016-08-31,-4.2475
2016-09-01,-4.2125
2016-09-02,-4.25
2016-09-05,-4.01
2016-09-06,-3.97
2016-09-07,-3.88
2016-09-08,-3.69
2016-09-09,-3.65
2016-09-12,-3.915
2016-09-13,-4.0175
2016-09-14,-4.3825
2016-09-15,-4.3725
2016-09-16,-4.35
2016-09-19,-4.22
2016-09-20,-4.2575
2016-09-21,-4.2375
2016-09-22,-4.205
2016-09-23,-4.235
2016-09-26,-4.15
2016-09-27,-4.17
2016-09-28,-4.185
2016-09-29,-4.2
2016-09-30,-4.245
2016-10-03,-4.265
2016-10-04,-4.2675
2016-10-05,-4.3075
2016-10-06,-4.365
2016-10-07,-4.38
2016-10-10,-4.335
2016-10-11,-4.315
2016-10-12,-4.325
2016-10-13,-4.335
2016-10-14,-4.265
2016-10-17,-4.21
2016-10-18,-4.07
2016-10-19,-3.965
2016-10-20,-3.88
2016-10-21,-3.9475
2016-10-24,-3.9025
2016-10-25,-3.89
2016-10-26,-3.9175
2016-10-27,-3.94
2016-10-28,-3.9275
2016-10-31,-3.9975
2016-11-01,-3.9575
