Date,Value
2016-01-01,6.2875
2016-01-04,6.1225
2016-01-05,6.115
2016-01-06,6.245
2016-01-07,6.295
2016-01-08,6.3375
2016-01-11,6.3325
2016-01-12,6.3025
2016-01-13,6.295
2016-01-14,6.2675
2016-01-15,6.04
2016-01-18,5.9225
2016-01-19,5.8825
2016-01-20,5.6875
2016-01-21,5.69
2016-01-22,5.61
2016-01-25,5.5425
2016-01-26,5.4475
2016-01-27,5.3725
2016-01-28,5.3525
2016-01-29,5.2725
2016-02-01,5.1475
2016-02-02,5.12
2016-02-03,5.1575
2016-02-04,5.1175
2016-02-05,5.1175
2016-02-08,5.1325
2016-02-09,5.0625
2016-02-10,5.1075
2016-02-11,5.0725
2016-02-12,5.0675
2016-02-15,5.0225
2016-02-16,4.9125
2016-02-17,4.8625
2016-02-18,4.7475
2016-02-19,4.74
2016-02-22,4.67
2016-02-23,4.585
2016-02-24,4.5675
2016-02-25,4.575
2016-02-26,4.6175
2016-02-29,4.5725
2016-03-01,4.4325
2016-03-02,4.4275
2016-03-03,4.385
2016-03-04,4.5075
2016-03-07,4.355
2016-03-08,4.375
2016-03-09,4.3825
2016-03-10,4.2425
2016-03-11,4.41
2016-03-14,4.3675
2016-03-15,4.37
2016-03-16,4.4625
2016-03-17,4.4475
2016-03-18,4.5225
2016-03-21,4.4025
2016-03-22,4.47
2016-03-23,4.4475
2016-03-24,4.4225
2016-03-25,4.4875
2016-03-28,4.4075
2016-03-29,4.3775
2016-03-30,4.4325
2016-03-31,4.44
2016-04-01,4.4575
2016-04-04,4.4525
2016-04-05,4.4725
2016-04-06,4.465
2016-04-07,4.4875
2016-04-08,4.465
2016-04-11,4.4775
2016-04-12,4.4675
2016-04-13,4.49
2016-04-14,4.5125
2016-04-15,4.5575
2016-04-18,4.4625
2016-04-19,4.445
2016-04-20,4.4325
2016-04-21,4.4375
2016-04-22,4.45
2016-04-25,4.4075
2016-04-26,4.4075
2016-04-27,4.4025
2016-04-28,4.425
2016-04-29,4.395
2016-05-02,4.49
2016-05-03,4.455
2016-05-04,4.42
2016-05-05,4.395
2016-05-06,4.4375
2016-05-09,4.365
2016-05-10,4.375
2016-05-11,4.365
2016-05-12,4.365
2016-05-13,4.385
2016-05-16,4.34
2016-05-17,4.3425
2016-05-18,4.4375
2016-05-19,4.4625
2016-05-20,4.4875
2016-05-23,4.4675
2016-05-24,4.4675
2016-05-25,4.4925
2016-05-26,4.5125
2016-05-27,4.5225
2016-05-30,4.5375
2016-05-31,4.5025
2016-06-01,4.5225
2016-06-02,4.4925
2016-06-03,4.5225
2016-06-06,4.59
2016-06-07,4.5725
2016-06-08,4.5275
2016-06-09,4.5375
2016-06-10,4.5625
2016-06-13,4.5675
2016-06-14,4.5875
2016-06-15,4.5925
2016-06-16,4.5925
2016-06-17,4.6025
2016-06-20,4.5875
2016-06-21,4.6125
2016-06-22,4.615
2016-06-23,4.5975
2016-06-24,4.63
2016-06-27,4.5875
2016-06-28,4.6275
2016-06-29,4.6175
2016-06-30,4.585
2016-07-01,4.675
2016-07-04,4.5675
2016-07-05,4.5775
2016-07-06,4.54
2016-07-07,4.525
2016-07-08,4.5725
2016-07-11,4.49
2016-07-12,4.49
2016-07-13,4.4625
2016-07-14,4.46
2016-07-15,4.4875
2016-07-18,4.4725
2016-07-19,4.4725
2016-07-20,4.48
2016-07-21,4.47
2016-07-22,4.47
2016-07-25,4.4775
2016-07-26,4.52
2016-07-27,4.5725
2016-07-28,4.5375
2016-07-29,4.575
2016-08-01,4.56
2016-08-02,4.6
2016-08-03,4.55
2016-08-04,4.545
2016-08-05,4.535
2016-08-08,4.5475
2016-08-09,4.5
2016-08-10,4.495
2016-08-11,4.46
2016-08-15,4.4575
2016-08-16,4.35
2016-08-17,4.255
2016-08-18,4.265
2016-08-19,4.265
2016-08-22,4.265
2016-08-23,4.3
2016-08-24,4.3
2016-08-25,4.255
2016-08-26,4.2225
2016-08-29,4.24
2016-08-30,4.2
2016-08-31,4.23
2016-09-01,4.225
2016-09-02,4.17
2016-09-05,4.205
2016-09-06,4.225
2016-09-07,4.23
2016-09-08,4.205
2016-09-09,4.285
2016-09-12,4.3825
2016-09-13,4.425
2016-09-14,4.425
2016-09-15,4.4475
2016-09-16,4.4575
2016-09-19,4.43
2016-09-20,4.43
2016-09-21,4.37
2016-09-22,4.375
2016-09-23,4.4
2016-09-26,4.335
2016-09-27,4.335
2016-09-28,4.34
2016-09-29,4.325
2016-09-30,4.345
2016-10-03,4.335
2016-10-04,4.285
2016-10-05,4.26
2016-10-06,4.265
2016-10-07,4.295
2016-10-10,4.42
2016-10-11,4.3975
2016-10-12,4.48
2016-10-13,4.88
2016-10-14,4.885
2016-10-17,4.78
2016-10-18,4.915
2016-10-19,4.645
2016-10-20,4.83
2016-10-21,4.7675
2016-10-25,4.725
2016-10-26,4.72
2016-10-27,4.78
2016-10-28,4.745
2016-10-31,4.735
2016-11-01,4.645
2016-11-02,4.765
2016-11-03,4.7075
2016-11-04,4.775
2016-11-07,4.7175
2016-11-08,4.7175
2016-11-09,4.705
2016-11-10,4.7325
2016-11-11,4.7475
2016-11-14,4.76
2016-11-15,4.765
2016-11-16,4.815
2016-11-17,4.8475
2016-11-18,4.955
2016-11-21,5.01
2016-11-22,5.115
2016-11-23,5.015
2016-11-24,5.0625
2016-11-25,5.08
2016-11-28,4.9475
2016-11-29,4.97
2016-11-30,5.02
2016-12-01,5.0775
2016-12-02,4.9625
2016-12-06,4.97
2016-12-07,5.0
2016-12-08,4.9525
2016-12-09,5.0
2016-12-13,4.945
2016-12-14,4.95
2016-12-15,4.9775
2016-12-16,4.9925
2016-12-19,4.8975
2016-12-20,4.925
2016-12-21,4.925
2016-12-22,4.97
2016-12-23,4.955
2016-12-26,4.95
2016-12-27,4.9525
2016-12-28,4.9575
2016-12-29,4.96
2016-12-30,4.96
2017-01-04,4.975
2017-01-05,4.8775
2017-01-06,4.915
2017-01-09,4.8075
2017-01-10,4.86
2017-01-11,4.8425
2017-01-12,4.845
2017-01-13,4.8525
2017-01-16,4.86
2017-01-17,4.7525
2017-01-18,4.7575
2017-01-19,4.805
2017-01-20,4.8125
2017-01-23,4.825
2017-01-24,4.755
2017-01-25,4.7675
2017-01-26,4.7775
2017-01-27,4.735
2017-01-30,4.7625
2017-01-31,4.8425
2017-02-01,4.91
2017-02-02,4.92
2017-02-03,4.96
2017-02-06,4.88
2017-02-07,4.915
2017-02-08,4.9
2017-02-09,4.9
2017-02-10,4.905
2017-02-14,4.865
2017-02-15,4.77
2017-02-16,4.795
2017-02-17,4.855
2017-02-20,4.8075
2017-02-21,4.79
2017-02-22,4.83
2017-02-23,4.785
2017-02-24,4.8025
2017-02-27,4.75
2017-02-28,4.69
2017-03-01,4.71
2017-03-02,4.6875
2017-03-03,4.7
