Date,Value
2016-01-01,-2.775
2016-01-04,-2.72
2016-01-05,-2.8
2016-01-06,-3.0025
2016-01-07,-3.0725
2016-01-08,-3.03
2016-01-11,-3.165
2016-01-12,-2.955
2016-01-13,-2.9275
2016-01-14,-3.02
2016-01-15,-3.1225
2016-01-18,-3.0425
2016-01-19,-2.8625
2016-01-20,-2.9375
2016-01-21,-2.965
2016-01-22,-2.925
2016-01-25,-2.8675
2016-01-26,-2.85
2016-01-27,-2.8475
2016-01-28,-2.87
2016-01-29,-2.855
2016-02-01,-2.84
2016-02-02,-2.7975
2016-02-03,-2.8425
2016-02-04,-2.795
2016-02-05,-2.76
2016-02-08,-2.935
2016-02-09,-2.945
2016-02-10,-2.9525
2016-02-11,-2.985
2016-02-12,-2.9575
2016-02-15,-2.845
2016-02-16,-2.855
2016-02-17,-2.94
2016-02-18,-2.855
2016-02-19,-2.99
2016-02-22,-2.985
2016-02-23,-2.855
2016-02-24,-2.945
2016-02-25,-2.875
2016-02-26,-2.92
2016-02-29,-2.985
2016-03-01,-2.96
2016-03-02,-2.825
2016-03-03,-2.805
2016-03-04,-2.69
2016-03-07,-2.725
2016-03-08,-2.75
2016-03-09,-2.845
2016-03-10,-2.705
2016-03-11,-2.74
2016-03-14,-2.695
2016-03-15,-2.71
2016-03-16,-2.74
2016-03-17,-2.57
2016-03-18,-2.52
2016-03-21,-2.495
2016-03-22,-2.515
2016-03-23,-2.415
2016-03-24,-2.38
2016-03-25,-2.425
2016-03-28,-2.465
2016-03-29,-2.455
2016-03-30,-2.165
2016-03-31,-2.1
2016-04-01,-2.13
2016-04-04,-2.195
2016-04-05,-2.265
2016-04-06,-2.265
2016-04-07,-2.19
2016-04-08,-2.29
2016-04-11,-2.23
2016-04-12,-2.16
2016-04-13,-2.08
2016-04-14,-2.12
2016-04-15,-2.175
2016-04-18,-2.18
2016-04-19,-2.2125
2016-04-20,-2.1475
2016-04-21,-2.205
2016-04-22,-2.215
2016-04-25,-2.235
2016-04-26,-2.18
2016-04-27,-2.26
2016-04-28,-2.2225
2016-04-29,-2.275
2016-05-02,-2.285
2016-05-03,-2.385
2016-05-04,-2.365
2016-05-05,-2.2575
2016-05-06,-2.2625
2016-05-09,-2.29
2016-05-10,-2.3425
2016-05-11,-2.24
2016-05-12,-2.23
2016-05-13,-2.285
2016-05-16,-2.32
2016-05-17,-2.2275
2016-05-18,-2.25
2016-05-19,-2.195
2016-05-20,-2.155
2016-05-23,-2.15
2016-05-24,-2.115
2016-05-25,-2.0875
2016-05-26,-2.04
2016-05-27,-2.07
2016-05-30,-2.1
2016-05-31,-2.075
2016-06-01,-2.06
2016-06-02,-2.105
2016-06-03,-2.045
2016-06-06,-2.0775
2016-06-07,-2.06
2016-06-08,-2.0
2016-06-09,-1.95
2016-06-10,-1.995
2016-06-13,-2.11
2016-06-14,-2.255
2016-06-15,-2.27
2016-06-16,-2.29
2016-06-17,-2.27
2016-06-20,-2.2
2016-06-21,-2.185
2016-06-22,-2.1775
2016-06-23,-2.14
2016-06-24,-2.15
2016-06-27,-2.37
2016-06-28,-2.155
2016-06-29,-2.0925
2016-06-30,-2.15
2016-07-01,-2.1425
2016-07-04,-2.2125
2016-07-05,-2.19
2016-07-06,-2.25
2016-07-07,-2.15
2016-07-08,-2.11
2016-07-11,-2.085
2016-07-12,-2.055
2016-07-13,-2.05
2016-07-14,-2.105
2016-07-15,-2.18
2016-07-18,-2.16
2016-07-19,-2.2025
2016-07-20,-2.2725
