Date,Value
2016-01-01,2.4175
2016-01-04,2.1475
2016-01-05,2.105
2016-01-06,2.095
2016-01-07,2.0525
2016-01-08,2.25
2016-01-11,2.21
2016-01-12,2.24
2016-01-13,2.25
2016-01-14,2.4975
2016-01-15,2.5475
2016-01-18,2.7525
2016-01-19,2.7525
2016-01-20,2.7725
2016-01-21,2.7775
2016-01-22,2.7825
2016-01-25,2.7625
2016-01-26,2.76
2016-01-27,2.7625
2016-01-28,2.8725
2016-01-29,2.8525
2016-02-01,2.8875
2016-02-02,2.8825
2016-02-03,2.9725
2016-02-04,2.96
2016-02-05,2.9675
2016-02-08,2.9675
2016-02-09,3.0075
2016-02-10,2.915
2016-02-11,2.9575
2016-02-12,3.1075
2016-02-15,3.1425
2016-02-16,3.1675
2016-02-17,3.2025
2016-02-18,3.1625
2016-02-19,3.1725
2016-02-22,3.1325
2016-02-23,3.0775
2016-02-24,3.0625
2016-02-25,3.0625
2016-02-26,3.0525
2016-02-29,3.02
2016-03-01,2.84
2016-03-02,2.78
2016-03-03,2.715
2016-03-04,2.6925
2016-03-07,2.665
2016-03-08,2.555
2016-03-09,2.545
2016-03-10,2.5225
2016-03-11,2.5475
2016-03-14,2.4875
2016-03-15,2.4675
2016-03-16,2.465
2016-03-17,2.4425
2016-03-18,2.3575
2016-03-21,2.3575
2016-03-22,2.33
2016-03-23,2.3625
2016-03-24,2.3675
2016-03-25,2.3825
2016-03-28,2.3775
2016-03-29,2.3675
2016-03-30,2.3675
2016-03-31,2.3475
2016-04-01,2.3425
2016-04-04,2.34
2016-04-05,2.3375
2016-04-06,2.34
2016-04-07,2.3125
2016-04-08,2.2875
2016-04-11,2.29
2016-04-12,2.3
2016-04-13,2.26
2016-04-14,2.2575
2016-04-15,2.26
2016-04-18,2.255
2016-04-19,2.22
2016-04-20,2.21
2016-04-21,2.2075
2016-04-22,2.2125
2016-04-25,2.18
2016-04-26,2.2125
2016-04-27,2.2025
2016-04-28,2.21
2016-04-29,2.2175
2016-05-02,2.1675
2016-05-03,2.155
2016-05-04,2.17
2016-05-05,2.19
2016-05-06,2.1975
2016-05-09,2.1625
2016-05-10,2.15
2016-05-11,2.1525
2016-05-12,2.1575
2016-05-13,2.1125
2016-05-16,2.125
2016-05-17,2.0675
2016-05-18,2.05
2016-05-19,2.1375
2016-05-20,2.1425
2016-05-23,2.145
2016-05-24,2.135
2016-05-25,2.15
2016-05-26,2.1425
2016-05-27,2.13
2016-05-30,2.1375
2016-05-31,2.1525
2016-06-01,2.1475
2016-06-02,2.1475
2016-06-03,2.16
2016-06-06,2.1375
2016-06-07,2.145
2016-06-08,2.18
2016-06-09,2.185
2016-06-10,2.145
2016-06-13,2.1725
2016-06-14,2.1775
2016-06-15,2.2
2016-06-16,2.205
2016-06-17,2.1825
2016-06-20,2.225
2016-06-21,2.225
2016-06-22,2.195
2016-06-23,2.195
2016-06-24,2.305
2016-06-27,2.2025
2016-06-28,2.16
2016-06-29,2.045
2016-06-30,2.06
2016-07-01,2.0425
2016-07-04,2.0425
2016-07-05,2.0025
2016-07-06,1.985
2016-07-07,1.9875
2016-07-08,1.99
2016-07-11,1.7975
2016-07-12,1.77
2016-07-13,1.7575
2016-07-14,1.63
2016-07-15,1.625
2016-07-18,1.605
2016-07-19,1.6
2016-07-20,1.635
2016-07-21,1.635
2016-07-22,1.65
2016-07-25,1.645
2016-07-26,1.665
2016-07-27,1.6525
2016-07-28,1.6525
2016-07-29,1.66
2016-08-01,1.6325
2016-08-02,1.5925
2016-08-03,1.59
2016-08-04,1.59
2016-08-05,1.5725
2016-08-08,1.5675
2016-08-09,1.57
2016-08-10,1.5625
2016-08-11,1.575
2016-08-12,1.5825
2016-08-15,1.575
2016-08-16,1.5775
2016-08-17,1.58
2016-08-18,1.5675
2016-08-19,1.5675
2016-08-22,1.57
2016-08-23,1.5825
2016-08-24,1.585
2016-08-25,1.585
2016-08-26,1.585
2016-08-29,1.62
2016-08-30,1.63
2016-08-31,1.545
2016-09-01,1.5375
2016-09-02,1.535
2016-09-05,1.5075
2016-09-06,1.5275
2016-09-07,1.5125
2016-09-08,1.5125
2016-09-09,1.43
2016-09-12,1.515
2016-09-13,1.4725
2016-09-14,1.5175
2016-09-15,1.5575
2016-09-16,1.585
2016-09-19,1.5725
2016-09-20,1.5725
2016-09-21,1.555
2016-09-22,1.56
2016-09-23,1.505
2016-09-26,1.5725
2016-09-27,1.5575
2016-09-28,1.57
2016-09-29,1.7275
2016-09-30,1.7
2016-10-03,1.7575
2016-10-04,1.6525
2016-10-05,1.93
2016-10-06,1.935
2016-10-07,1.93
2016-10-10,1.8875
2016-10-11,1.875
2016-10-12,1.82
2016-10-13,1.825
2016-10-14,1.8175
2016-10-17,1.8025
2016-10-18,1.8
2016-10-19,1.765
2016-10-20,1.765
2016-10-21,1.7
2016-10-24,1.765
2016-10-25,1.765
2016-10-26,1.76
2016-10-27,1.765
