Date,Value
2016-01-01,1.9839
2016-01-04,1.98
2016-01-05,1.9807
2016-01-06,1.981
2016-01-07,1.9705
2016-01-08,1.9715
2016-01-11,1.9695
2016-01-12,1.9685
2016-01-13,1.965
2016-01-14,1.9665
2016-01-15,1.954
2016-01-18,1.955
2016-01-19,1.956
2016-01-20,1.9491
2016-01-21,1.9485
2016-01-22,1.9475
2016-01-25,1.9395
2016-01-26,1.9345
2016-01-27,1.9692
2016-01-28,1.9735
2016-01-29,1.9649
2016-02-01,1.97
2016-02-02,1.9755
2016-02-03,1.974
2016-02-04,1.975
2016-02-05,1.9795
2016-02-08,1.968
2016-02-09,1.956
2016-02-10,1.95625
2016-02-11,1.94875
2016-02-12,1.96
2016-02-15,1.9653
2016-02-16,1.9653
2016-02-17,1.9704
2016-02-18,1.9694
2016-02-19,1.97125
2016-02-22,1.9707
2016-02-23,1.972
2016-02-24,1.97
2016-02-25,1.9645
2016-02-26,1.965
2016-02-29,1.9675
2016-03-01,1.9749
2016-03-02,1.9895
2016-03-03,1.98
2016-03-04,1.985
2016-03-07,1.9853
2016-03-08,1.9834
2016-03-09,1.978
2016-03-10,1.9767
2016-03-11,1.981
2016-03-14,1.969
2016-03-15,1.9715
2016-03-16,1.9685
2016-03-17,1.9649
2016-03-18,1.9595
2016-03-21,1.9715
2016-03-22,1.9745
2016-03-23,1.9792
2016-03-24,1.97375
2016-03-25,1.97375
2016-03-28,1.9708
2016-03-29,1.9675
2016-03-30,1.969
2016-03-31,1.9647
2016-04-01,1.965
2016-04-04,1.949
2016-04-05,1.9495
2016-04-06,1.9551
2016-04-07,1.949
2016-04-08,1.9363
2016-04-11,1.9416
2016-04-12,1.955
2016-04-13,1.9585
2016-04-14,1.9709
2016-04-15,1.9656
2016-04-18,1.9673
2016-04-19,1.96625
2016-04-20,1.9666
2016-04-21,1.9695
2016-04-22,1.9635
2016-04-25,1.9622
2016-04-26,1.9617
2016-04-27,1.8505
2016-04-28,1.8615
2016-04-29,1.84625
2016-05-02,1.8485
2016-05-03,1.74
2016-05-04,1.738
2016-05-05,1.739
2016-05-06,1.70375
2016-05-09,1.704
2016-05-10,1.71375
2016-05-11,1.72
2016-05-12,1.7165
2016-05-13,1.709
2016-05-16,1.7075
2016-05-17,1.7235
2016-05-18,1.7225
2016-05-19,1.72375
2016-05-20,1.72
2016-05-23,1.72
2016-05-24,1.7215
2016-05-25,1.71625
2016-05-26,1.71875
2016-05-27,1.7135
2016-05-30,1.7115
2016-05-31,1.7145
2016-06-01,1.72375
2016-06-02,1.7211
2016-06-03,1.69375
2016-06-06,1.7006
2016-06-07,1.7196
2016-06-08,1.7185
2016-06-09,1.7177
2016-06-10,1.7084
2016-06-13,1.7067
2016-06-14,1.6979
2016-06-15,1.69125
2016-06-16,1.6905
2016-06-17,1.6855
2016-06-20,1.6921
2016-06-21,1.6967
2016-06-22,1.6917
2016-06-23,1.7015
2016-06-24,1.647
2016-06-27,1.6425
2016-06-28,1.65625
2016-06-29,1.66125
2016-06-30,1.6793
2016-07-01,1.65625
2016-07-04,1.6645
2016-07-05,1.6722
2016-07-06,1.6686
2016-07-07,1.665
2016-07-08,1.65375
2016-07-11,1.656
2016-07-12,1.66125
2016-07-13,1.6543
2016-07-14,1.6535
