Date,Value
2016-01-18,2.71
2016-01-19,2.72
2016-01-20,2.8
2016-01-21,2.79
2016-01-22,2.79
2016-01-25,2.78
2016-01-26,2.8
2016-01-27,2.89
2016-01-28,2.89
2016-01-29,2.8
2016-02-01,2.79
2016-02-02,2.79
2016-02-03,2.84
2016-02-04,2.8
2016-02-05,2.78
2016-02-15,2.71
2016-02-16,2.73
2016-02-17,2.77
2016-02-18,2.72
2016-02-19,2.7
2016-02-22,2.71
2016-02-23,2.69
2016-02-24,2.69
2016-02-25,2.68
2016-02-26,2.68
2016-02-29,2.68
2016-03-01,2.66
2016-03-02,2.65
2016-03-03,2.69
2016-03-04,2.68
2016-03-07,2.68
2016-03-08,2.68
2016-03-09,2.68
2016-03-10,2.64
2016-03-11,2.61
2016-03-14,2.6
2016-03-15,2.61
2016-03-16,2.6
2016-03-17,2.58
2016-03-18,2.58
2016-03-21,2.58
2016-03-22,2.58
2016-03-23,2.58
2016-03-24,2.56
2016-03-25,2.54
2016-03-28,2.55
2016-03-29,2.55
2016-03-30,2.52
2016-03-31,2.52
2016-04-01,2.51
2016-04-05,2.5
2016-04-06,2.5
2016-04-07,2.5
2016-04-08,2.5
2016-04-11,2.53
2016-04-12,2.53
2016-04-13,2.57
2016-04-14,2.63
2016-04-15,2.65
2016-04-18,2.64
2016-04-19,2.62
2016-04-20,2.72
2016-04-21,2.74
2016-04-22,2.75
2016-04-26,2.77
2016-04-27,2.77
2016-04-28,2.72
2016-04-29,2.76
2016-05-04,2.76
2016-05-05,2.76
2016-05-06,2.76
2016-05-09,2.7
2016-05-10,2.7
2016-05-11,2.73
2016-05-12,2.73
2016-05-13,2.72
2016-05-16,2.73
2016-05-17,2.74
2016-05-18,2.78
2016-05-19,2.78
2016-05-20,2.74
2016-05-23,2.74
2016-05-24,2.75
2016-05-25,2.76
2016-05-26,2.76
2016-05-27,2.75
2016-05-30,2.77
2016-05-31,2.77
2016-06-01,2.76
2016-06-02,2.76
2016-06-03,2.78
2016-06-06,2.77
2016-06-07,2.78
2016-06-08,2.79
2016-06-13,2.8
2016-06-14,2.8
2016-06-15,2.78
2016-06-16,2.77
2016-06-17,2.76
2016-06-20,2.76
2016-06-21,2.76
2016-06-22,2.77
2016-06-23,2.75
2016-06-24,2.75
2016-06-27,2.69
2016-06-28,2.69
2016-06-29,2.7
2016-06-30,2.69
2016-07-01,2.69
2016-07-04,2.66
2016-07-05,2.66
2016-07-06,2.69
2016-07-07,2.68
2016-07-08,2.65
2016-07-11,2.67
2016-07-12,2.68
2016-07-13,2.7
2016-07-14,2.7
2016-07-15,2.69
2016-07-18,2.67
2016-07-19,2.66
2016-07-20,2.65
2016-07-21,2.62
2016-07-22,2.63
2016-08-02,2.607
2016-08-03,2.598
2016-08-04,2.602
2016-08-05,2.61
2016-08-08,2.575
2016-08-09,2.544
2016-08-10,2.508
2016-08-11,2.497
2016-08-12,2.476
2016-08-15,2.47
2016-08-16,2.492
2016-08-17,2.505
2016-08-18,2.508
2016-08-19,2.536
2016-08-22,2.538
2016-08-23,2.559
2016-08-24,2.57
2016-08-25,2.568
2016-08-26,2.558
2016-08-29,2.565
2016-08-30,2.574
2016-08-31,2.606
2016-09-01,2.609
2016-09-02,2.586
2016-09-05,2.584
2016-09-06,2.595
2016-09-07,2.594
2016-09-08,2.586
2016-09-09,2.574
2016-09-12,2.589
2016-09-13,2.583
2016-09-14,2.585
2016-09-19,2.582
2016-09-20,2.564
2016-09-21,2.575
2016-09-22,2.568
2016-09-23,2.556
2016-09-26,2.559
2016-09-27,2.555
2016-09-28,2.549
2016-09-29,2.558
2016-09-30,2.556
2016-10-10,2.495
2016-10-11,2.539
2016-10-12,2.521
2016-10-13,2.507
2016-10-14,2.481
2016-10-17,2.506
2016-10-18,2.464
2016-10-19,2.433
2016-10-20,2.425
2016-10-21,2.414
2016-10-24,2.452
2016-10-25,2.442
2016-10-26,2.473
2016-10-27,2.49
2016-10-28,2.462
2016-10-31,2.468
2016-11-01,2.48
2016-11-02,2.469
2016-11-03,2.457
2016-11-04,2.453
2016-11-07,2.473
2016-11-08,2.477
2016-11-09,2.482
2016-11-10,2.525
2016-11-11,2.606
2016-11-14,2.607
2016-11-15,2.61
2016-11-16,2.627
2016-11-17,2.682
2016-11-18,2.663
2016-11-21,2.682
2016-11-22,2.674
2016-11-23,2.651
2016-11-24,2.644
2016-11-25,2.654
2016-11-28,2.666
2016-11-29,2.73
2016-11-30,2.734
2016-12-01,2.803
2016-12-02,2.817
2016-12-05,2.828
2016-12-06,2.912
2016-12-07,2.905
2016-12-08,2.865
2016-12-09,2.88
2016-12-12,2.91
2016-12-13,2.897
2016-12-14,3.008
2016-12-15,3.148
2016-12-16,3.105
2016-12-19,3.178
2016-12-20,3.218
2016-12-21,3.211
2016-12-22,3.212
2016-12-23,2.997
2016-12-26,2.958
2016-12-27,2.974
2016-12-28,2.949
2016-12-29,2.941
2016-12-30,2.893
2017-01-03,2.906
2017-01-04,2.939
2017-01-05,2.947
2017-01-06,2.954
2017-01-09,2.944
2017-01-10,2.923
2017-01-11,2.993
2017-01-12,2.97
2017-01-13,2.943
2017-01-16,2.979
2017-01-17,3.029
2017-01-18,2.997
2017-01-19,3.0
2017-01-20,3.008
2017-01-23,2.966
2017-01-24,3.011
2017-01-25,3.056
2017-01-26,3.059
2017-02-03,3.089
2017-02-06,3.119
2017-02-07,3.133
2017-02-08,3.126
2017-02-09,3.081
2017-02-10,3.067
2017-02-13,3.062
2017-02-14,3.058
2017-02-15,3.048
2017-02-16,3.053
2017-02-17,2.992
2017-02-20,3.021
2017-02-21,3.048
2017-02-22,3.006
2017-02-23,3.011
2017-02-24,3.006
2017-02-27,3.002
2017-02-28,3.016
2017-03-01,3.033
2017-03-02,3.04
2017-03-03,3.061
2017-03-06,3.058
2017-03-07,3.055
2017-03-08,3.068
2017-03-09,3.119
2017-03-10,3.151
2017-03-13,3.137
2017-03-14,3.138
2017-03-15,3.116
2017-03-16,3.106
2017-03-17,3.116
2017-03-20,3.141
2017-03-21,3.145
2017-03-22,3.159
2017-03-23,3.149
2017-03-24,3.123
2017-03-27,3.128
2017-03-28,3.092
2017-03-29,3.102
2017-03-30,3.095
2017-03-31,3.101
2017-04-05,3.14
2017-04-06,3.139
2017-04-07,3.127
2017-04-10,3.124
2017-04-11,3.117
2017-04-12,3.173
2017-04-13,3.163
2017-04-14,3.168
2017-04-17,3.242
2017-04-18,3.277
2017-04-19,3.258
2017-04-20,3.277
2017-04-21,3.293
2017-04-24,3.393
2017-04-25,3.371
2017-04-26,3.346
2017-04-27,3.327
2017-04-28,3.335
2017-05-02,3.36
2017-05-03,3.393
2017-05-04,3.457
2017-05-05,3.473
2017-05-08,3.605
2017-05-09,3.539
2017-05-10,3.592
2017-05-11,3.67
2017-05-12,3.671
2017-05-15,3.65
2017-05-16,3.668
2017-05-17,3.692
2017-05-18,3.665
2017-05-19,3.687
2017-05-22,3.739
2017-05-23,3.715
2017-05-24,3.672
2017-05-25,3.659
2017-05-26,3.671
2017-05-31,3.596
2017-06-01,3.57
2017-06-02,3.585
2017-06-05,3.56
2017-06-06,3.588
2017-06-07,3.611
2017-06-08,3.634
2017-06-09,3.62
2017-06-12,3.577
2017-06-13,3.579
2017-06-14,3.54
2017-06-15,3.548
2017-06-16,3.562
2017-06-19,3.483
2017-06-20,3.469
2017-06-21,3.502
2017-06-22,3.552
2017-06-23,3.516
2017-06-26,3.492
2017-06-27,3.476
2017-06-28,3.469
2017-06-29,3.47
2017-06-30,3.498
2017-07-03,3.534
2017-07-04,3.532
2017-07-05,3.517
2017-07-06,3.493
2017-07-07,3.505
2017-07-10,3.524
2017-07-11,3.506
2017-07-12,3.523
2017-07-13,3.514
2017-07-14,3.513
2017-07-17,3.516
2017-07-18,3.55
2017-07-19,3.552
2017-07-20,3.543
2017-07-21,3.548
2017-07-24,3.541
2017-07-25,3.556
2017-07-26,3.593
2017-07-27,3.581
2017-07-28,3.582
2017-07-31,3.605
2017-08-01,3.631
2017-08-02,3.607
2017-08-03,3.617
2017-08-04,3.607
2017-08-07,3.648
2017-08-08,3.654
2017-08-09,3.673
2017-08-10,3.655
2017-08-11,3.628
2017-08-14,3.569
2017-08-15,3.586
2017-08-16,3.59
2017-08-17,3.599
2017-08-18,3.599
2017-08-21,3.603
2017-08-22,3.605
2017-08-23,3.6
2017-08-24,3.611
2017-08-25,3.627
2017-08-28,3.647
2017-08-29,3.634
2017-08-30,3.633
2017-08-31,3.622
2017-09-01,3.623
2017-09-04,3.638
2017-09-05,3.644
2017-09-06,3.636
2017-09-07,3.604
2017-09-08,3.589
2017-09-11,3.599
2017-09-12,3.593
2017-09-13,3.625
2017-09-14,3.599
2017-09-15,3.6
2017-09-18,3.632
2017-09-19,3.618
