Date,Value
2016-01-01,-102.5
2016-01-04,-100.0
2016-01-05,-90.0
2016-01-06,-87.5
2016-01-07,-80.0
2016-01-08,32.5
2016-01-11,90.0
2016-01-12,85.0
2016-01-13,10.0
2016-01-14,172.0
2016-01-15,245.0
2016-01-18,225.0
2016-01-19,325.0
2016-01-20,495.0
2016-01-21,475.0
2016-01-22,325.0
2016-01-25,215.0
2016-01-26,270.0
2016-01-27,240.0
2016-01-28,225.0
2016-01-29,215.0
2016-02-01,175.0
2016-02-02,275.0
2016-02-03,270.0
2016-02-04,240.0
2016-02-05,214.5
2016-02-08,225.0
2016-02-09,295.0
2016-02-10,225.0
2016-02-11,205.0
2016-02-12,200.0
2016-02-15,155.0
2016-02-16,190.0
2016-02-17,177.5
2016-02-18,119.5
2016-02-19,117.5
2016-02-22,92.5
2016-02-23,80.0
2016-02-24,100.0
2016-02-25,65.0
2016-02-26,47.5
2016-02-29,45.0
2016-03-01,12.5
2016-03-02,20.0
2016-03-03,47.5
2016-03-04,23.5
2016-03-07,2.5
2016-03-08,-10.5
2016-03-09,-15.0
2016-03-10,-10.0
2016-03-11,-29.0
2016-03-14,-42.75
2016-03-15,-37.5
2016-03-16,0.0
2016-03-17,-42.31
2016-03-18,-52.9
2016-03-21,-42.5
2016-03-22,-30.0
2016-03-23,47.32
2016-03-24,35.0
2016-03-25,40.0
2016-03-28,35.0
2016-03-29,40.0
2016-03-30,12.5
2016-03-31,-25.0
2016-04-01,-5.0
2016-04-04,0.0
2016-04-05,5.0
2016-04-06,30.0
2016-04-07,37.5
2016-04-08,33.0
2016-04-11,2.5
2016-04-12,-8.75
2016-04-13,-10.0
2016-04-14,5.0
2016-04-15,-12.5
2016-04-18,-17.5
2016-04-19,-17.5
2016-04-20,-12.5
2016-04-21,-1.25
2016-04-22,-7.5
2016-04-25,0.0
2016-04-26,2.5
2016-04-27,-7.0
2016-04-28,-22.5
2016-04-29,-12.5
2016-05-02,-12.5
2016-05-03,-10.0
2016-05-04,-5.0
2016-05-05,10.0
2016-05-06,10.0
2016-05-09,0.0
2016-05-10,-30.0
2016-05-11,-37.0
2016-05-12,-28.75
2016-05-13,-22.5
2016-05-16,-25.0
2016-05-17,-32.5
2016-05-18,-27.5
2016-05-19,5.0
2016-05-20,-32.5
2016-05-23,-38.0
2016-05-24,-47.5
2016-05-25,-55.0
2016-05-26,-75.0
2016-05-27,-70.0
2016-05-30,-70.0
2016-05-31,-95.0
2016-06-01,-105.0
2016-06-02,-119.82
2016-06-03,-145.0
2016-06-06,-125.0
2016-06-07,-120.0
2016-06-08,-125.0
2016-06-09,-115.0
2016-06-10,-110.0
2016-06-13,-95.0
2016-06-14,-96.25
2016-06-15,-60.0
2016-06-16,-94.0
2016-06-17,-99.4
2016-06-20,-90.0
2016-06-21,-87.5
2016-06-22,-80.0
2016-06-23,-72.5
2016-06-24,-30.0
2016-06-27,-47.5
2016-06-28,-67.5
2016-06-29,-80.0
2016-06-30,-75.0
2016-07-01,-77.5
2016-07-04,-95.0
2016-07-05,-93.0
2016-07-06,-87.0
2016-07-07,-93.0
2016-07-08,-105.0
2016-07-11,-105.0
2016-07-12,-97.5
2016-07-13,-91.5
2016-07-14,-93.0
2016-07-15,-103.0
2016-07-18,-100.0
2016-07-19,-100.0
2016-07-20,-115.0
2016-07-21,-125.0
2016-07-22,-131.5
2016-07-25,-140.0
2016-07-26,-148.75
2016-07-27,-149.29
2016-07-28,-145.0
2016-07-29,-162.5
2016-08-01,-176.25
2016-08-02,-162.5
2016-08-03,-162.5
2016-08-04,-195.0
2016-08-05,-195.0
2016-08-08,-202.5
2016-08-09,-215.0
2016-08-10,-207.5
2016-08-11,-180.0
2016-08-12,-185.0
2016-08-15,-190.0
2016-08-16,-175.0
2016-08-17,-177.5
2016-08-18,-146.25
2016-08-19,-127.5
2016-08-22,-115.0
2016-08-23,-150.0
2016-08-24,-162.5
2016-08-25,-167.5
2016-08-26,-167.5
2016-08-29,-165.0
2016-08-30,-170.0
2016-08-31,-168.0
2016-09-01,-172.5
2016-09-02,-167.5
2016-09-05,-165.0
2016-09-06,-170.0
2016-09-07,-170.0
2016-09-08,-137.5
2016-09-09,-110.0
2016-09-12,-110.0
2016-09-13,-113.75
2016-09-14,-112.5
2016-09-15,-117.5
2016-09-16,-115.0
2016-09-19,-125.0
2016-09-20,-149.0
2016-09-21,-155.8
2016-09-22,-177.0
2016-09-23,-165.0
2016-09-26,-157.0
2016-09-27,-167.0
2016-09-28,-160.0
2016-09-29,-155.0
2016-09-30,-145.0
2016-10-03,-165.0
2016-10-04,-171.5
2016-10-05,-160.0
2016-10-06,-157.5
2016-10-07,-151.5
2016-10-10,-145.0
2016-10-11,-130.0
2016-10-12,-127.5
2016-10-13,-146.0
2016-10-14,-155.0
2016-10-17,-145.0
2016-10-18,-152.5
2016-10-19,-165.0
2016-10-20,-163.0
2016-10-21,-142.5
2016-10-24,-145.0
2016-10-25,-127.0
2016-10-26,-110.0
2016-10-27,-103.0
2016-10-28,-82.5
2016-10-31,-105.0
2016-11-01,-122.5
2016-11-02,-123.0
2016-11-03,-125.5
2016-11-04,-124.0
2016-11-07,-100.0
2016-11-08,-107.5
2016-11-09,-102.5
2016-11-10,-100.0
2016-11-11,-75.0
2016-11-14,-7.85
2016-11-15,-31.5
2016-11-16,-41.88
2016-11-17,-47.5
2016-11-18,-37.0
2016-11-21,-43.75
2016-11-22,-85.0
2016-11-23,-80.13
2016-11-24,-83.75
2016-11-25,-80.5
2016-11-28,-90.0
2016-11-29,-71.25
2016-11-30,-75.97
2016-12-01,-63.75
2016-12-02,-32.5
2016-12-05,-24.75
2016-12-06,-49.06
2016-12-07,-60.0
2016-12-08,-61.2
2016-12-09,2.5
2016-12-12,127.5
2016-12-13,105.0
2016-12-14,77.5
2016-12-15,77.5
2016-12-16,110.0
2016-12-19,120.1
2016-12-20,118.75
2016-12-21,87.5
2016-12-22,122.5
2016-12-23,112.5
2016-12-26,112.1
2016-12-27,104.5
2016-12-28,105.75
2016-12-29,70.03
2016-12-30,66.25
2017-01-02,72.5
2017-01-03,30.75
2017-01-04,0.83
2017-01-05,-43.75
2017-01-06,-32.5
2017-01-09,-29.5
2017-01-10,-85.5
2017-01-11,-52.5
2017-01-12,-62.5
2017-01-13,-54.0
2017-01-16,-70.0
2017-01-17,-81.75
2017-01-18,-91.5
2017-01-19,-96.75
2017-01-20,-96.75
2017-01-23,-99.0
2017-01-24,-108.5
2017-01-25,-110.0
2017-01-26,-90.0
2017-01-27,-95.0
2017-01-30,-73.75
2017-01-31,-73.75
2017-02-01,-80.5
2017-02-02,-86.0
2017-02-03,-89.75
2017-02-06,-96.75
2017-02-07,-111.25
2017-02-08,-128.0
2017-02-09,-137.5
2017-02-10,-150.0
2017-02-13,-142.75
2017-02-14,-145.0
2017-02-15,-125.0
2017-02-16,-135.25
2017-02-17,-145.0
2017-02-20,-140.0
2017-02-21,-130.0
2017-02-22,-132.75
2017-02-23,-155.0
2017-02-24,-156.0
2017-02-27,-148.25
2017-02-28,-165.0
2017-03-01,-171.5
2017-03-02,-175.0
2017-03-03,-167.5
2017-03-06,-190.0
2017-03-07,-192.25
2017-03-08,-177.5
2017-03-09,-172.5
2017-03-10,-200.0
2017-03-13,-247.5
2017-03-14,-260.63
2017-03-15,-255.0
2017-03-16,-210.0
2017-03-17,-220.0
2017-03-20,-248.75
2017-03-21,-262.0
2017-03-22,-282.5
2017-03-23,-287.5
2017-03-24,-287.5
2017-03-27,-312.5
2017-03-28,-304.48
2017-03-29,-332.35
2017-03-30,-325.0
2017-03-31,-305.0
2017-04-03,-280.0
2017-04-04,-279.97
2017-04-05,-297.0
2017-04-06,-297.5
2017-04-07,-292.83
2017-04-10,-307.0
2017-04-11,-314.97
2017-04-12,-313.48
2017-04-13,-310.47
2017-04-14,-312.5
2017-04-17,-308.47
2017-04-18,-316.08
2017-04-19,-309.97
2017-04-20,-314.97
2017-04-21,-313.0
2017-04-24,-326.0
2017-04-25,-316.55
2017-04-26,-316.47
2017-04-27,-310.0
2017-04-28,-309.97
2017-05-01,-309.98
2017-05-02,-314.97
2017-05-03,-314.98
2017-05-04,-337.0
2017-05-05,-315.0
2017-05-08,-332.0
2017-05-09,-335.5
2017-05-10,-370.0
2017-05-11,-411.97
2017-05-12,-380.0
2017-05-15,-384.97
2017-05-16,-415.0
2017-05-17,-419.98
2017-05-18,-386.47
2017-05-19,-379.88
2017-05-22,-417.5
2017-05-23,-412.5
2017-05-24,-410.0
2017-05-25,-432.47
2017-05-26,-422.98
2017-05-29,-422.25
2017-05-30,-409.58
2017-05-31,-403.5
2017-06-01,-413.5
2017-06-02,-423.48
2017-06-05,-432.2
2017-06-06,-442.48
2017-06-07,-444.98
2017-06-08,-429.97
2017-06-09,-405.0
2017-06-12,-393.48
2017-06-13,-378.5
2017-06-14,-398.5
2017-06-15,-399.98
2017-06-16,-375.0
2017-06-19,-393.48
2017-06-20,-388.47
2017-06-21,-403.48
2017-06-22,-413.47
2017-06-23,-415.48
2017-06-26,-434.25
2017-06-27,-438.48
2017-06-28,-428.5
2017-06-29,-409.98
2017-06-30,-399.98
2017-07-03,-360.52
2017-07-04,-380.0
2017-07-05,-412.47
2017-07-06,-426.48
2017-07-07,-419.38
2017-07-10,-429.98
2017-07-11,-434.59
2017-07-12,-455.0
2017-07-13,-457.48
2017-07-14,-450.0
2017-07-17,-455.0
2017-07-18,-464.0
2017-07-19,-449.92
2017-07-20,-457.0
2017-07-21,-460.0
2017-07-24,-459.0
2017-07-25,-459.97
2017-07-26,-455.98
2017-07-27,-464.98
2017-07-28,-444.97
2017-07-31,-459.97
2017-08-01,-467.48
2017-08-02,-429.98
2017-08-03,-404.98
2017-08-04,-420.0
2017-08-07,-391.98
2017-08-08,-364.97
2017-08-09,-302.5
2017-08-10,-362.5
2017-08-11,-379.05
2017-08-14,-384.98
2017-08-15,-406.85
2017-08-16,-398.48
2017-08-17,-408.48
2017-08-18,-408.5
2017-08-21,-433.5
2017-08-22,-413.5
2017-08-23,-413.47
2017-08-24,-408.47
2017-08-25,-413.47
2017-08-28,-433.48
2017-08-29,-445.48
2017-08-30,-444.98
2017-08-31,-446.75
2017-09-01,-459.98
2017-09-04,-465.0
2017-09-05,-451.52
2017-09-06,-442.48
2017-09-07,-480.25
2017-09-08,-478.9
2017-09-11,-459.38
2017-09-12,-475.0
2017-09-13,-484.97
2017-09-14,-501.5
2017-09-15,-505.0
2017-09-18,-493.47
2017-09-19,-423.48
2017-09-20,-396.35
2017-09-21,-417.5
2017-09-22,-437.0
2017-09-25,-455.0
2017-09-26,-454.55
2017-09-27,-420.0
2017-09-28,-424.98
2017-09-29,-436.25
2017-10-02,-431.0
2017-10-03,-430.0
2017-10-04,-420.0
2017-10-05,-421.25
2017-10-06,-435.0
2017-10-09,-435.0
2017-10-10,-432.25
2017-10-11,-437.0
2017-10-12,-460.0
2017-10-13,-467.5
2017-10-16,-476.75
2017-10-17,-456.5
2017-10-18,-435.0
2017-10-19,-415.0
2017-10-20,-415.0
2017-10-23,-405.0
2017-10-24,-425.0
2017-10-25,-385.0
2017-10-26,-385.0
2017-10-27,-391.0
2017-10-30,-349.98
2017-10-31,-370.0
2017-11-01,-387.38
2017-11-02,-379.97
2017-11-03,-378.5
2017-11-06,-360.0
2017-11-07,-369.97
2017-11-08,-297.0
2017-11-09,-312.98
2017-11-10,-339.95
2017-11-13,-341.0
2017-11-14,-362.97
2017-11-15,-373.75
2017-11-16,-379.97
2017-11-17,-371.98
2017-11-20,-370.0
2017-11-21,-365.0
2017-11-22,-365.0
2017-11-23,-322.0
2017-11-24,-285.4
2017-11-27,-187.0
2017-11-28,-228.0
2017-11-29,-274.75
2017-11-30,-278.0
2017-12-01,-293.0
2017-12-04,-280.0
2017-12-05,-247.5
2017-12-06,-256.25
2017-12-07,-288.5
2017-12-08,-280.5
2017-12-11,-310.0
2017-12-12,-295.0
2017-12-13,-295.0
2017-12-14,-328.5
2017-12-15,-324.0
2017-12-18,-345.0
2017-12-19,-338.0
2017-12-20,-345.0
2017-12-21,-290.0
2017-12-22,-280.0
2017-12-25,-295.0
2017-12-26,-294.98
2017-12-27,-299.98
2017-12-28,-360.0
2017-12-29,-365.0
2018-01-01,-352.5
2018-01-02,-349.97
2018-01-03,-350.0
2018-01-04,-365.0
2018-01-05,-387.0
2018-01-08,-393.25
2018-01-09,-367.5
2018-01-10,-385.0
2018-01-11,-395.0
2018-01-12,-415.0
2018-01-15,-415.0
2018-01-16,-411.75
2018-01-17,-395.0
2018-01-18,-400.0
2018-01-19,-401.25
2018-01-22,-405.0
2018-01-23,-411.9
2018-01-24,-415.25
2018-01-25,-401.25
2018-01-26,-415.0
2018-01-29,-395.0
2018-01-30,-410.0
2018-01-31,-429.0
2018-02-01,-430.0
2018-02-02,-445.0
2018-02-05,-445.0
2018-02-06,-440.0
2018-02-07,-445.0
2018-02-08,-455.5
2018-02-09,-445.0
2018-02-12,-455.0
2018-02-13,-463.88
2018-02-14,-463.5
2018-02-15,-480.0
2018-02-16,-477.5
2018-02-19,-478.75
2018-02-20,-490.0
2018-02-21,-478.0
2018-02-22,-475.0
2018-02-23,-480.0
2018-02-26,-495.0
2018-02-27,-515.0
2018-02-28,-455.0
2018-03-01,-475.0
2018-03-02,-464.98
2018-03-05,-455.0
2018-03-06,-467.5
2018-03-07,-459.92
2018-03-08,-388.75
2018-03-09,-385.0
2018-03-12,-433.5
2018-03-13,-454.98
2018-03-14,-460.0
2018-03-15,-468.75
2018-03-16,-475.0
2018-03-19,-451.25
2018-03-20,-470.0
2018-03-21,-447.5
2018-03-22,-410.0
2018-03-23,-406.25
2018-03-26,-456.25
2018-03-27,-491.0
2018-03-28,-487.5
2018-03-29,-471.25
2018-03-30,-475.0
2018-04-02,-471.25
2018-04-03,-471.25
2018-04-04,-475.0
2018-04-05,-476.25
2018-04-06,-490.0
2018-04-09,-505.0
2018-04-10,-535.0
2018-04-11,-550.0
2018-04-12,-485.0
2018-04-13,-466.25
2018-04-16,-385.0
2018-04-17,-374.0
2018-04-18,-347.5
2018-04-19,-365.0
2018-04-20,-348.75
2018-04-23,-341.25
2018-04-24,-363.75
2018-04-25,-338.75
2018-04-26,-368.75
2018-04-27,-378.75
2018-04-30,-382.5
2018-05-01,-389.0
2018-05-02,-355.0
2018-05-03,-332.5
2018-05-04,-300.0
2018-05-07,-313.75
2018-05-08,-335.0
2018-05-09,-341.25
2018-05-10,-370.0
2018-05-11,-372.5
2018-05-14,-360.25
2018-05-15,-331.25
2018-05-16,-321.25
2018-05-17,-326.25
2018-05-18,-330.0
2018-05-21,-328.75
2018-05-22,-331.25
2018-05-23,-346.25
2018-05-24,-377.5
2018-05-25,-353.75
2018-05-28,-347.25
2018-05-29,-366.25
2018-05-30,-381.5
2018-05-31,-368.75
