Date,Value
2016-01-01,6.905
2016-01-04,7.2175
2016-01-05,7.16
2016-01-06,7.49
2016-01-07,7.535
2016-01-08,7.8125
2016-01-11,7.855
2016-01-12,7.86
2016-01-13,7.7525
2016-01-14,7.905
2016-01-15,8.375
2016-01-18,8.345
2016-01-19,8.265
2016-01-20,8.195
2016-01-21,8.185
2016-01-22,8.175
2016-01-25,8.0025
2016-01-26,7.985
2016-01-27,8.035
2016-01-28,8.03
2016-01-29,8.21
2016-02-01,8.2675
2016-02-02,8.37
2016-02-03,8.62
2016-02-04,8.7
2016-02-05,8.94
2016-02-08,8.93
2016-02-09,9.1
2016-02-10,9.185
2016-02-11,9.34
2016-02-12,9.795
2016-02-15,9.46
2016-02-16,9.235
2016-02-17,9.2175
2016-02-18,9.045
2016-02-19,8.96
2016-02-22,8.7675
2016-02-23,8.785
2016-02-24,8.4775
2016-02-25,8.3275
2016-02-26,8.21
2016-02-29,8.1975
2016-03-01,7.9875
2016-03-02,7.81
2016-03-03,7.7225
2016-03-04,7.7975
2016-03-07,7.8775
2016-03-08,7.7625
2016-03-09,7.9875
2016-03-10,7.9125
2016-03-11,7.925
2016-03-14,7.7625
2016-03-15,7.585
2016-03-16,7.62
2016-03-17,7.2
2016-03-18,6.945
2016-03-21,7.4025
2016-03-22,7.0725
2016-03-23,7.29
2016-03-24,7.41
2016-03-25,7.375
2016-03-28,7.38
2016-03-29,7.1725
2016-03-30,7.0625
2016-03-31,7.0
2016-04-01,6.8725
2016-04-04,6.83
2016-04-05,6.8875
2016-04-06,6.9825
2016-04-07,6.9575
2016-04-08,6.9475
2016-04-11,6.925
2016-04-12,6.7825
2016-04-13,6.7675
2016-04-14,6.8025
2016-04-15,6.6875
2016-04-18,6.72
2016-04-19,6.6975
2016-04-20,6.6425
2016-04-21,6.615
2016-04-22,6.585
2016-04-25,6.7725
2016-04-26,6.7675
2016-04-27,6.6
2016-04-28,6.5225
2016-04-29,6.485
2016-05-02,6.5
2016-05-03,6.465
2016-05-04,6.6175
2016-05-05,6.72
2016-05-06,6.76
2016-05-09,6.79
2016-05-10,6.825
2016-05-11,6.8025
2016-05-12,6.6775
2016-05-13,6.69
2016-05-16,6.75
2016-05-17,6.685
2016-05-18,6.6975
2016-05-19,6.7275
2016-05-20,6.69
2016-05-23,6.6325
2016-05-24,6.535
2016-05-25,6.53
2016-05-26,6.505
2016-05-27,6.435
2016-05-30,6.48
2016-05-31,6.525
2016-06-01,6.525
2016-06-02,6.515
2016-06-03,6.38
2016-06-06,6.305
2016-06-07,6.145
2016-06-08,5.89
2016-06-09,5.905
2016-06-10,5.9725
2016-06-13,6.14
2016-06-14,6.335
2016-06-15,6.4
2016-06-16,6.3675
2016-06-17,6.335
2016-06-20,6.275
2016-06-21,6.12
2016-06-22,6.12
2016-06-23,6.14
2016-06-24,6.1575
2016-06-27,6.97
2016-06-28,6.9
2016-06-29,6.795
2016-06-30,6.1225
2016-07-01,6.0725
2016-07-04,6.11
2016-07-05,6.06
2016-07-06,6.1925
2016-07-07,6.0775
2016-07-08,6.1025
2016-07-11,6.1075
2016-07-12,6.0825
2016-07-13,6.195
2016-07-14,6.0025
2016-07-15,6.005
2016-07-18,6.0325
2016-07-19,6.0925
2016-07-20,6.1975
2016-07-21,6.2425
2016-07-22,6.2575
2016-07-25,6.2575
2016-07-26,6.2475
2016-07-27,6.05
2016-07-28,6.055
2016-07-29,6.015
2016-08-01,6.0425
2016-08-02,6.0525
2016-08-03,6.0725
2016-08-04,5.9475
2016-08-05,5.9675
2016-08-08,6.0475
2016-08-09,6.0875
2016-08-10,6.1375
2016-08-11,6.48
2016-08-12,6.59
2016-08-15,6.445
2016-08-16,6.375
2016-08-17,6.505
2016-08-18,6.6975
2016-08-19,6.7275
2016-08-22,6.7475
2016-08-23,6.7425
2016-08-24,6.7375
2016-08-25,6.7625
2016-08-26,6.7375
2016-08-29,6.7975
2016-08-30,6.775
2016-08-31,6.625
2016-09-01,6.5275
2016-09-02,6.3975
2016-09-05,6.27
2016-09-06,6.2
2016-09-07,6.1375
2016-09-08,6.1725
2016-09-09,6.2025
2016-09-12,6.5375
2016-09-13,6.615
2016-09-14,6.6125
2016-09-15,6.7225
2016-09-16,6.7775
2016-09-19,6.74
2016-09-20,6.79
2016-09-21,6.7875
2016-09-22,6.84
2016-09-23,6.8
2016-09-26,6.96
2016-09-27,7.0675
2016-09-28,6.9775
2016-09-29,6.96
2016-09-30,7.1025
2016-10-03,7.0475
2016-10-04,6.93
2016-10-05,6.91
2016-10-06,6.9575
2016-10-07,6.9575
2016-10-10,6.95
2016-10-11,6.93
2016-10-12,6.965
2016-10-13,6.95
2016-10-14,6.89
2016-10-17,6.82
2016-10-18,6.49
2016-10-19,6.45
2016-10-20,6.4125
2016-10-21,6.4275
2016-10-24,6.48
2016-10-25,6.455
2016-10-26,6.46
2016-10-27,6.455
2016-10-28,6.495
2016-10-31,6.58
2016-11-01,6.59
2016-11-02,6.5275
2016-11-03,6.56
2016-11-04,6.5675
2016-11-07,6.5175
2016-11-08,6.415
2016-11-09,6.365
2016-11-10,6.7225
2016-11-11,7.195
2016-11-14,7.5825
2016-11-15,7.6075
2016-11-16,7.5425
2016-11-17,7.49
2016-11-18,7.645
2016-11-21,7.785
2016-11-22,7.7525
2016-11-23,7.7625
2016-11-24,7.9575
2016-11-25,7.85
2016-11-28,7.86
2016-11-29,7.7425
2016-11-30,7.735
2016-12-01,7.645
2016-12-02,7.6425
2016-12-05,7.6975
2016-12-06,7.9525
2016-12-07,7.8525
2016-12-08,7.7625
2016-12-09,7.73
2016-12-12,7.81
2016-12-13,7.765
2016-12-14,7.735
2016-12-15,7.76
2016-12-16,7.805
2016-12-19,7.8025
2016-12-20,7.81
2016-12-21,7.82
2016-12-22,7.855
2016-12-23,7.905
2016-12-26,8.015
2016-12-27,8.05
2016-12-28,8.07
2016-12-29,8.075
2016-12-30,8.055
2017-01-02,8.035
2017-01-03,7.92
2017-01-04,7.815
2017-01-05,7.79
2017-01-06,7.81
2017-01-09,7.7625
2017-01-10,7.825
2017-01-11,7.575
2017-01-12,7.51
2017-01-13,7.525
2017-01-16,7.5
2017-01-17,7.5
2017-01-18,7.38
2017-01-19,7.4
2017-01-20,7.425
2017-01-23,7.385
2017-01-24,7.3875
2017-01-25,7.385
2017-01-26,7.3175
2017-01-27,7.33
2017-01-30,7.4775
2017-01-31,7.485
2017-02-01,7.48
2017-02-02,7.38
2017-02-03,7.405
2017-02-06,7.47
2017-02-07,7.465
2017-02-08,7.41
2017-02-09,7.365
2017-02-10,7.36
2017-02-13,7.395
2017-02-14,7.36
2017-02-15,7.355
2017-02-16,7.255
2017-02-17,7.095
2017-02-20,7.0325
2017-02-21,7.03
2017-02-22,7.01
2017-02-23,7.04
2017-02-24,7.005
2017-02-27,6.985
2017-02-28,6.9225
2017-03-01,6.93
2017-03-02,6.885
2017-03-03,6.97
2017-03-06,6.975
2017-03-07,6.895
2017-03-08,6.8925
2017-03-09,6.9775
2017-03-10,6.99
2017-03-13,6.9
2017-03-14,6.8475
2017-03-15,6.84
2017-03-16,6.555
2017-03-17,6.33
2017-03-20,6.065
2017-03-21,6.03
2017-03-22,6.0275
2017-03-23,6.13
2017-03-24,6.1425
2017-03-27,6.2375
2017-03-28,6.21
2017-03-29,6.21
2017-03-30,6.22
2017-03-31,6.22
2017-04-03,6.15
2017-04-04,6.1925
2017-04-05,6.2825
2017-04-06,6.3525
2017-04-07,6.5125
2017-04-10,6.625
2017-04-11,6.62
2017-04-12,6.6
2017-04-13,6.525
2017-04-14,6.4925
2017-04-17,6.56
2017-04-18,6.6
2017-04-19,6.58
2017-04-20,6.5325
2017-04-21,6.5
2017-04-24,6.22
2017-04-25,6.0
